order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_002995,Pillow,Home Goods,4,29.22,0.1004,West,2023-02-12 00:00:00,,105.15
ORD_002996,Pillow,Home Goods,1,18.65,0.1533,North,2023-01-01 00:00:00,customer_002996@example.com,15.79
ORD_002997,Sunglasses,Fashion,1,72.12,0.0738,North,2023/13/01,customer_002997@example.com,
ORD_002998,Camera,Electronics,3,1515.56,0.1884,West,2023-07-05 00:00:00,customer_002998@example.com,3690.04
ORD_002999,Towel Set,Home Goods,6,29.18,0.1534,North,2023-03-18 00:00:00,customer_002999@example.com,148.25
ORD_003000,Smartphone,Electronics,4,121.32,0.2331,North,2023-12-23 00:00:00,customer_003000@example.com,372.17
ORD_003001,Pillow,Home Goods,1,49.81,0.1006,North,2023-08-15 00:00:00,customer_003001@example.com,44.8
ORD_003002,Bed Sheets,homegoods,1,50.97,0.1585,South,2023-01-09 00:00:00,customer_003002@example.com,42.89
ORD_003003,Shoes,Fashion,2,107.33,0.1473,South,2023-01-23 00:00:00,customer_003003@example.com,183.02
ORD_003004,Shoes,Fashion,5,76.14,0.1174,South,2023-04-15 00:00:00,customer_003004@example.com,336.01
ORD_003005,Smart Watch,Electronics,6,306.24,0.1054,South,2023-02-17 00:00:00,customer_003005@example.com,1643.76
ORD_003006,T-Shirt,Fashion,5,55.92,0.182,West,2023-05-27 00:00:00,customer_003006@example.com,228.73
ORD_003007,Jacket,Fashion,2,239.2,0.1041,West,2023-01-01 00:00:00,customer_003007@example.com,428.61
ORD_003008,Jeans,Fashion,3,45.08,-0.1,East,2023-02-12 00:00:00,customer_003008@example.com,128.36
ORD_003009,Storage Box,Home Goods,9,41.1,0.2045,South,2023-04-13 00:00:00,customer_003009@example.com,294.23
ORD_003010,Laptop,Electronics,3,1432.26,0.0393,South,2023-01-04 00:00:00,customer_003010@example.com,4127.74
ORD_003011,Dress,Fashion,2,37.34,0.1822,East,2023-02-03 00:00:00,customer_003011@example.com,61.08
ORD_003012,T-Shirt,Fashion,2,25.56,0.088,SOUTH,2023-01-15 00:00:00,customer_003012@example.com,46.62
ORD_003013,Coffee Maker,Home Goods,4,143.97,0.1551,south,2023-10-10 00:00:00,customer_003013@example.com,486.55
ORD_003014,Smartphone,Electronics,1,875.49,0.1351,West,2023-05-16 00:00:00,customer_003014@example.com,757.21
ORD_003015,Desktop Computer,Electronics,5,817.42,1.5,North,2023-06-23 00:00:00,customer_003015@example.com,3457.78
ORD_003016,Jeans,Fashion,4,56.93,0.0838,East,2023-03-02 00:00:00,customer_003016@example.com,208.63
ORD_003017,T-Shirt,Fashion,3,47.7,0.1103,North,2023-09-24 00:00:00,user name@domain.com,127.32
ORD_003018,Monitor,Electronics,2,791.88,0.1891,South,2023-07-18 00:00:00,customer_003018@example.com,1284.28
ORD_003019,Desktop Computer,Electronics,1,1207.78,0.1805,South,,customer_003019@example.com,989.79
ORD_003020,Pillow (Used),Home Goods,2,16.19,0.063,East,2023-01-07 00:00:00,customer_003020@example.com,30.33
ORD_003021,Lamp,Home Goods,1,85.71,0.0671,East,2023-02-30,customer_003021@example.com,79.95
ORD_003022,Headphones,Electronics,1,265.2,0.1852,South,2023-01-13 00:00:00,customer_003022@example.com,216.08
ORD_003023,Jeans,Fashion,1,148.54,0.0825,North,2023-08-18 00:00:00,customer_003023@example.com,136.28
ORD_003024,Sunglasses,Fashion,4,171.83,0.1903,South,2023-07-09 00:00:00,customer_003024@example.com,556.5
ORD_003025,Tablet,Electronics,-5,222.24,0.1312,West,2023-06-18 00:00:00,customer_003025@example.com,386.18
ORD_003026,Vacuum Cleaner,Home Goods,9,256.17,0.1882,South,2023-03-06 00:00:00,customer_003026@example.com,1871.73
ORD_003027,Handbag,Fashion,2,31.4,0.1568,West,2023-07-05 00:00:00,customer_003027@example.com,52.95
ORD_003028,Smartphone,Electronics,1,286.05,0.1438,South,2023-09-27 00:00:00,customer_003028@example.com,244.93
ORD_003029,Watch,Fashion,1,,0.1665,West,2023-03-04 00:00:00,customer_003029@example.com,193.32
ORD_003030,Kitchen Knife Set,homegoods,1,87.87,0.1458,West,2023-02-03 00:00:00,customer_003030@example.com,75.06
ORD_003031,Watch,Fashion,3,314.87,0.1402,w,2023-02-02 00:00:00,customer_003031@example.com,812.15
ORD_003032,Kitchen Knife Set,Home Goods,5,189.95,0.1032,South,2023-02-22 00:00:00,customer_003032@example.com,851.72
ORD_003033,Smartphone,Electronics,1,1107.86,0.1285,West,2023-02-13 00:00:00,customer_003033@example.com,965.46
ORD_003034,Tablet,Electronics,1,683.24,0.1485,South,2023-11-13 00:00:00,customer_003034@example.com,581.77
ORD_003035,Dress,Fashion,3,36.79,0.1107,West,2023-08-26 00:00:00,customer_003035@example.com,98.15
ORD_003036,T-Shirt,Fashion,1,67.67,0.1965,West,2023-07-28 00:00:00,customer_003036@example.com,54.37
ORD_003037,Sunglasses,Fashion,1,82.53,0.0888,West,01-01-2023,customer_003037@example.com,75.2
ORD_003038,Handbag,Fashion,2,266.62,0.1628,East,2023-02-13 00:00:00,customer_003038@example.com,446.42
ORD_003039,Pillow,Home Goods,1,77.44,0.0941,West,2023-01-07 00:00:00,@domain.com,70.15
ORD_003040,Coffee Maker,Home Goods,2,44.45,0.0639,North,2023-05-15 00:00:00,customer_003040@example.com,83.22
ORD_003041,Camera,Electronics,3,1292.61,0.0866,East,2023-01-31 00:00:00,customer_003041@example.com,3541.87
ORD_003042,Tablet,Electronics,2,539.92,0.1695,North,2023-08-07 00:00:00,customer_003042@example.com,896.76
ORD_003043,Headphones,Electronics,2,288.54,0.1268,South,2023-02-02 00:00:00,customer_003043@example.com,503.93
ORD_003044,Jeans,Fashion,8,54.22,0.1805,South,2023-02-03 00:00:00,customer_003044@example.com,355.48
ORD_003045,Jacket,Fashion,3,150.49,0.116,North,2023-02-13 00:00:00,customer_003045@example.com,399.11
ORD_003046,T-Shirt,Fashion,1,54.94,0.0506,East,2023-01-20 00:00:00,customer_003046@example.com,52.16
ORD_003047,Coffee Maker,Home Goods,4,254.52,0.079,North,2023-01-07 00:00:00,customer_003047@example.com,937.62
ORD_003048,Bed Sheets,Home Goods,2,145.65,0.1763,West,2023-02-05 00:00:00,customer_003048@example.com,239.94
ORD_003049,Laptop,Electronics,1,1608.03,0.1486,South,2023-02-11 00:00:00,customer_003049@example.com,1369.04
ORD_003050,Handbag,Fashion,1,54.66,0.2036,South,2023-04-12 00:00:00,customer_003050@example.com,43.53
ORD_003051,Smartphone,Electronics,8,608.53,0.1325,South,2023-02-14 00:00:00,customer_003051@example.com,4223.18
ORD_003052,Handbag,Fashion,1,285.36,0.2357,West,2023-03-02 00:00:00,customer_003052@example.com,218.09
ORD_003053,Lamp,Home Goods,6,71.38,0.1478,nort,2023-05-14 00:00:00,customer_003053@example.com,365.0
ORD_003054,Dress (Used),Fashion,4,39.42,0.1235,South,2023-05-05 00:00:00,customer_003054@example.com,138.19
ORD_003054,Jeans,Fashion,1,39.09,0.0548,North,2023-02-25 00:00:00,customer_003055@example.com,36.95
ORD_003056,Towel Set,Home Goods,1,32.92,0.1455,West,,customer_003056@example.com,28.13
ORD_003057,Jacket,Fashion,1,109.07,0.151,West,2023-02-19 00:00:00,customer_003057@example.com,92.6
ORD_003058,T-Shirt,Fashion,1,31.53,0.0975,North,2023-01-20 00:00:00,customer_003058@example.com,28.46
ORD_003059,Storage Box,Home Goods,5,33.02,0.0926,West,2023-03-18 00:00:00,customer_003059@example.com,149.81
ORD_003060,Cookware Set,Home Goods,2,272.18,0.1583,South,2023-01-10 00:00:00,customer_003060@example.com,458.17
ORD_003061,Cookware Set,Home Goods,2,98.84,0.2457,West,2023-04-06 00:00:00,customer_003061@example.com,149.12
ORD_003062,  Bed Sheets  ,Home Goods,6,132.52,0.0223,West,2023-02-01 00:00:00,customer_003062@example.com,777.39
ORD_003063,Jeans,Fashion,4,98.68,0.105,North,2023-01-21 00:00:00,customer_003063@example.com,
ORD_003064,T-Shirt,Fashion,3,19.62,0.0942,East,2023-03-11 00:00:00,customer_003064@example.com,53.32
ORD_003065,Coffee Maker,Home Goods,-1,44.46,0.1698,North,2023-04-29 00:00:00,customer_003065@example.com,36.91
ORD_003066,Headphones,Electronics,2,380.97,0.2718,South,2023-07-16 00:00:00,customer_003066@example.com,554.87
ORD_003067,T-Shirt,Fashion,3,19.83,0.1109,West,invalid-date,customer_003067@example.com,52.88
ORD_003068,T-Shirt,Fashion,1,69.08,0.1409,South,2023-08-25 00:00:00,customer_003068@example.com,59.35
ORD_003069,Handbag,Fashion,1,339.77,0.1075,West,2023-03-04 00:00:00,customer_003069@example.com,303.24
ORD_003070,Tablet,Electronics,1,264.57,0.0349,North,2023-01-31 00:00:00,customer_003070@example.com,255.34
ORD_003071,T-Shirt,Fashion,0,13.52,0.1669,South,2023-06-23 00:00:00,customer_003071@example.com,22.54
ORD_003072,Tablet,Electronics,1,669.68,0.0943,West,2023-05-26 00:00:00,customer_003072@example.com,606.56
ORD_003073,Handbag,Fashion,8,138.19,0.0497,South,2023-01-17 00:00:00,customer_003073@example.com,1050.58
ORD_003074,Smartphone,Electronics,4,247.44,0.1159,South,2023-01-19 00:00:00,customer_003074@example.com,875.0
ORD_003075,Handbag,Fashion,3,80.54,0.0039,East,2023-02-02 00:00:00,customer_003075@example.com,240.68
ORD_003076,Smartphone,Electronics,1,497.79,0.1448,West,2023-03-05 00:00:00,customer_003076@example.com,425.7
ORD_003077,Dress,Fashion,1,32.44,0.1212,East,2023-01-09 00:00:00,customer_003077@example.com,28.51
ORD_003078,Laptop,Electronics,1,619.78,0.1832,South,2023-06-12 00:00:00,customer_003078@example.com,506.24
ORD_003079,Smartphone,Electronics,1,219.66,0.1396,North,2023-02-09 00:00:00,customer_003079@example.com,188.99
ORD_003080,Storage Box,Home Goods,0,24.99,0.1268,West,2023-02-09 00:00:00,customer_003080@example.com,21.82
ORD_003081,Bed Sheets,Home Goods,3,61.64,0.174,North,2023-05-29 00:00:00,customer_003081@example.com,152.73
ORD_003082,Tablet,Electronics,1,579.2,0.1816,South,2023-03-20 00:00:00,customer_003082@example.com,474.02
ORD_003083,Smart Watch,Electronics,2,124.49,0.0937,South,2023-05-15 00:00:00,customer_003083@example.com,225.65
ORD_003084,Jeans,Fashion,1,100.19,0.1491,southern,2023-04-21 00:00:00,customer_003084@example.com,85.25
ORD_003085,Handbag,Fashion,1,-100,0.1512,West,2023-01-08 00:00:00,customer_003085@example.com,204.84
ORD_003086,Kitchen Knife Set,Home Goods,1,185.42,0.1478,East,2023-06-18 00:00:00,customer_003086@example.com,158.02
ORD_003087,Pillow,Home Goods,2,42.24,0.0244,North,2023-01-11 00:00:00,customer_003087@example.com,82.42
ORD_003088,Laptop,Electronics,4,1443.18,0.1367,North,2023-07-28 00:00:00,customer_003088@example.com,4983.82
ORD_003089,Desktop Computer,Electronics,1,1464.98,0.1206,West,2023-01-30 00:00:00,customer_003089@example.com,1288.23
ORD_003090,Cookware Set,Home Goods,2,174.89,,West,2023-05-01 00:00:00,customer_003090@example.com,302.97
ORD_003091,Cookware Set,Home Goods,2,101.77,0.1312,South,2023-01-14 00:00:00,customer_003091@example.com,176.83
ORD_003092,Towel Set,Home Goods,5,25.52,0.0973,East,2023-03-17 00:00:00,customer_003092@example.com,115.17
ORD_003093,Watch,Fashion,2,62.16,0.1451,East,2023-05-05 00:00:00,customer_003093@example.com,106.27
ORD_003094,Jacket,Fashion,2,,0.254,South,2023-01-07 00:00:00,customer_003094@example.com,257.94
ORD_003095,Shoes,Fashion,3,288.92,0.1709,West,2023-12-30 00:00:00,customer_003095@example.com,718.6
ORD_003096,Desktop Computer,Electronics,2,1834.39,0.0649,East,2023-05-28 00:00:00,customer_003096@example.com,3430.58
ORD_003097,Shoes,Fashion,4,168.0,0.1365,North,2023-03-01 00:00:00,customer_003097@example.com,580.26
ORD_003098,Jacket,Fashion,2,157.81,0.0038,North,2023-01-26 00:00:00,customer_003098@example.com,314.42
ORD_003099,Watch,Fashion,4,264.43,0.2366,West,2023-09-08 00:00:00,customer_003099@example.com,807.47
ORD_003100,Laptop,Electronics,4,667.2,0.0052,East,2023-01-02 00:00:00,customer_003100@example.com,2654.85
ORD_003101,Smart Watch,Electronics,1,159.04,0.1548,West,2023-08-30 00:00:00,customer_003101@example.com,134.42
ORD_003102,Belt,Fashion,1,56.94,invalid,South,2023-08-21 00:00:00,customer_003102@example.com,43.54
ORD_003103,Camera,Electronics,4,1837.77,0.0878,North,2023-01-25 00:00:00,customer_003103@example.com,6705.73
ORD_003104,Smart Watch,Electronics,2,298.48,0.1749,South,2023-03-30 00:00:00,customer_003104@example.com,492.52
ORD_003105,Smartphone,Electronics,3,606.7,0.0654,South,2023-01-03 00:00:00,customer_003105@example.com,1701.03
ORD_003106,Headphones - NEW,Electronics,1,194.53,0.0534,East,2023-03-04 00:00:00,customer_003106@example.com,184.14
ORD_003107,T-Shirt,Fashion,1,0,0.1943,North,2023-02-02 00:00:00,customer_003107@example.com,32.45
ORD_003108,Camera,Electronics,5,1106.61,0.1681,East,2023-06-12 00:00:00,customer_003108@example.com,4603.09
ORD_003109,Handbag,Fashion,4,73.16,0.033,East,2023-07-17 00:00:00,customer_003109@example.com,282.98
ORD_003110,Pillow,Home Goods,1,56.53,0.1334,south,2023-05-11 00:00:00,customer_003110@example.com,48.99
ORD_003111,Watch,Fashion,1,297.99,0.0716,North,2023-02-30,customer_003111@example.com,276.65
ORD_003112,Bed Sheets,Home Goods,1,138.28,0.156,North,2023-05-02 00:00:00,customer_003112@example.com,116.71
ORD_003113,Dress,Fashion,1,152.74,0.1583,South,2023-01-08 00:00:00,customer_003113@example.com,128.57
ORD_003114,Smartphone,Electronics,1,1138.64,0.0673,East,2023-03-01 00:00:00,customer_003114@example.com,1062.02
ORD_003115,Dress,Fashion,1,64.74,0.1866,North,2023-05-22 00:00:00,customer_003115@example.com,52.66
ORD_003116,Belt,Fashion,9,52.4,0.1278,South,2023-06-10 00:00:00,customer_003116@example.com,411.3
ORD_003117,Camera,Electronics,4,1988.41,0.1369,West,2023-01-15 00:00:00,customer_003117@example.com,6864.66
ORD_003118,Shoes,Fashion,1,248.6,0.1495,East,2023-01-17 00:00:00,customer_003118@example.com,211.42
ORD_003119,Bed Sheets,Home Goods,4,124.0,0.1814,West,2023-06-24 00:00:00,customer_003119@example.com,406.0
ORD_003120,Shoes,Fashion,2,177.01,0.0486,North,2023-01-06 00:00:00,customer_003120@example.com,336.82
ORD_003121,Headphones,Electronics,1,318.36,0.1362,North,2023-03-17 00:00:00,customer_003121@example.com,275.01
ORD_003122,Cookware Set,Home Goods,3,158.07,0.0331,West,2023-01-03 00:00:00,customer_003122@example.com,458.49
ORD_003123,Jeans,Fashion,1,125.11,0.2393,South,2023-03-13 00:00:00,customer_003123@example.com,95.17
ORD_003124,Shoes,Fashion,1,94.35,0.0526,West,2023-01-07 00:00:00,customer_003124@example.com,89.39
ORD_003125,Belt,Fashion,2,91.4,0.1051,South,2023-01-24 00:00:00,customer_003125@example.com,163.59
ORD_003126,Jacket,Fashion,3,94.76,0.1034,South,2023-01-13 00:00:00,customer_003126@example.com,254.88
ORD_003127,smartphone,Electronics,1,226.62,0.1129,East,2023-09-19 00:00:00,customer_003127@example.com,201.04
ORD_003128,Smartphone,Electronics,10,1149.98,0.1478,South,2023-01-21 00:00:00,customer_003128@example.com,9800.21
ORD_003129,Jeans,Fashion,4,130.85,0.0,North,2023-02-22 00:00:00,customer_003129@example.com,523.39
ORD_003130,Cookware Set,Home Goods,1,68.76,0.1624,eastern,2023-03-16 00:00:00,customer_003130@example.com,57.59
ORD_003131,Shoes,Fashion,7,65.92,0.2278,South,2023-07-12 00:00:00,customer_003131@example.com,356.34
ORD_003132,Storage Box,Home Goods,3,44.82,0.0,East,2023-01-28 00:00:00,customer_003132@example.com,134.46
ORD_003133,Jacket,Fashion,3,174.66,0.0685,South,2023-01-02 00:00:00,customer_003133@example.com,488.09
ORD_003134,Dress,Fashion,1,94.24,0.0985,West,2023-02-21 00:00:00,customer_003134@example.com,84.96
ORD_003135,Dress,Fashion,2,192.03,0.1584,South,2023-05-21 00:00:00,customer_003135@example.com,323.22
ORD_003136,Smartphone,Electronics,1,1126.01,0.0602,South,2023-02-27 00:00:00,customer_003136@example.com,1058.25
ORD_003137,Laptop,Electronics,1,1630.92,0.1744,North,2023-07-18 00:00:00,customer_003137@example.com,1346.42
ORD_003138,Watch,Fashion,3,105.82,0.0284,West,2023.01.01,customer_003138@example.com,308.44
ORD_003139,Smartphone,Electronics,4,invalid,0.0984,East,2023-05-01 00:00:00,customer_003139@example.com,1412.84
ORD_003140,Bed Sheets,Home Goods,3,84.2,0.1921,West,2023-04-22 00:00:00,customer_003140@example.com,204.08
ORD_003141,Smartphone,Electronics,5,1114.82,0.0816,East,2023-03-18 00:00:00,customer_003141@example.com,5119.44
ORD_003142,Jeans,Fashion,1,47.29,0.1638,East,2023-03-28 00:00:00,customer_003142@example.com,39.54
ORD_003143,Laptop,Electronics,2,465.09,0.1488,West,2023-06-01 00:00:00,customer_003143@example.com,791.73
ORD_003144,Smartphone,Electronics,3,895.65,0.1543,East,2023-01-16 00:00:00,customer_003144@example.com,2272.43
ORD_003145,Lamp,Home Goods,3,119.24,0.1026,West,2023-01-19 00:00:00,customer_003145@example.com,321.02
ORD_003146,L@mp,Home Goods,2,113.05,0.1051,East,2023-01-22 00:00:00,customer_003146@example.com,202.33
ORD_003147,Smartphone,Electronics,2,946.46,0.0337,South,2023-03-24 00:00:00,customer_003147@example.com,1829.16
ORD_003148,Headphones,Electronics,5,225.46,0.1084,South,2023-04-21 00:00:00,customer_003148@example.com,1005.08
ORD_003149,Jeans,Fashion,1,144.3,0.066,South,2023-01-23 00:00:00,customer_003149@example.com,134.78
ORD_003150,Coffee Maker,Home Goods,2,187.55,0.0433,South,2023-08-20 00:00:00,customer_003150@example.com,358.84
ORD_003151,Monitor,Electronics,2,371.76,0.1258,South,2023-04-22 00:00:00,customer_003151@example.com,650.0
ORD_003152,Jacket,Fashion,2,126.97,0.1336,South,2023-01-06 00:00:00,customer_003152@example.com,220.01
ORD_003153,Jeans,Fashion,2,49.04,0.1921,West,2023-03-11 00:00:00,customer_003153@example.com,79.23
ORD_003154,Storage Box,Home Goods,-5,57.7,0.1371,South,2023-04-16 00:00:00,customer_003154@example.com,49.8
ORD_003155,Lamp,Home Goods,4,146.95,0.1959,South,2023-03-14 00:00:00,customer_003155@example.com,472.62
ORD_003156,Towel Set,Home Goods,3,22.18,0.0322,South,2023-01-06 00:00:00,customer_003156@example.com,64.39
ORD_003157,Vacuum Cleaner,Home Goods,4,98.89,0.1388,South,2023-01-17 00:00:00,customer_003157@example.com,340.66
ORD_003158,Belt,Fashion,5,59.85,0.1286,East,2023-09-17 00:00:00,customer_003158@example.com,260.78
ORD_003159,Headphones,Electronics,1,93.08,0.1401,North,2023-04-21 00:00:00,customer_003159@example.com,80.04
ORD_003160,Bed Sheets,Home Goods,2,86.89,0.0915,West,2023-04-11 00:00:00,customer_003160@example.com,157.87
ORD_003161,T-Shirt,Fashion,1,68.63,0.1575,East,2023-07-07 00:00:00,customer_003161@example.com,57.82
ORD_003162,Bed Sheets,Home Goods,1,125.29,0.1651,West,2023-03-15 00:00:00,customer_003162@example.com,104.61
ORD_003163,Cookware Set,Home Goods,8,84.55,0.1335,West,2023-03-31 00:00:00,customer_003163@example.com,586.1
ORD_003164,Tablet,Electronics,5,347.1,0.0424,East,2023-01-04 00:00:00,customer_003164@example.com,1662.0
ORD_003165,Pillow,Home Goods,3,0,0.1143,North,2023-01-03 00:00:00,customer_003165@example.com,104.36
ORD_003166,Laptop,Electronics,1,1910.68,0.2871,South,2023-12-20 00:00:00,customer_003166@example.com,1362.08
ORD_003167,LAMP,Home Goods,1,129.54,0.1828,South,2023-01-31 00:00:00,customer_003167@example.com,105.86
ORD_003167,Headphones,Electronics,1,97.83,0.0949,South,2023-02-15 00:00:00,customer_003168@example.com,88.55
ORD_003169,Smartphone,Electronics,2,971.01,0.1351,East,2023-03-12 00:00:00,customer_003169@example.com,1679.6
ORD_003170,Tablet,Electronics,3,636.65,0.0776,East,2023-04-25 00:00:00,customer_003170@example.com,1761.68
ORD_003171,Pillow,Home Goods,2,16.05,0.0789,West,2023-03-24 00:00:00,customer_003171@example.com,29.56
ORD_003172,T-Shirt,Fashion,1,26.68,0.1336,North,2023-01-13 00:00:00,customer_003172@example.com,23.11
ORD_003173,Laptop,Electronics,6,1667.81,0.1392,North,2023-01-28 00:00:00,customer_003173@example.com,8613.41
ORD_003174,Watch,Fashion,,436.57,0.1395,West,2023-04-06 00:00:00,customer_003174@example.com,375.66
ORD_003175,Jacket,fashion,2,148.32,0.0429,South,2023-04-06 00:00:00,customer_003175@example.com,283.91
ORD_003176,Laptop,Electronics,4,1238.94,0.1494,South,2023-02-09 00:00:00,customer_003176@example.com,4215.13
ORD_003177,Shoes,Fashion,3,143.07,0.109,West,2023-02-05 00:00:00,customer_003177@example.com,382.43
ORD_003178,Storage Box,Home Goods,1,44.35,0.1438,South,2023-09-08 00:00:00,customer_003178@example.com,37.97
ORD_003179,Smart Watch,Electronics,6,163.05,0.163,West,2023-06-07 00:00:00,customer_003179@example.com,818.86
ORD_003180,Sunglasses,Fashion,3,161.75,0.0561,South,2023-01-01 00:00:00,customer_003180@example.com,458.01
ORD_003181,Headphones,Electronics,2,384.09,0.1983,West,2023-02-06 00:00:00,customer_003181@example.com,615.87
ORD_003182,Monitor,Electronics,1,876.31,0.1815,West,2023-02-15 00:00:00,customer_003182@example.com,717.28
ORD_003183,Desktop Computer,Electronics,1,996.72,0.0821,West,2023-02-01 00:00:00,customer_003183@example.com,914.9
ORD_003184,Monitor,Electronics,5,-10,0.1925,West,2023-09-15 00:00:00,customer_003184@example.com,3928.21
ORD_003185,Monitor,Electronics,1,610.92,0.1591,North,2023-02-21 00:00:00,customer_003185@example.com,513.73
ORD_003186,Monitor,Electronics,1,371.68,0.0957,West,2023-07-12 00:00:00,,336.1
ORD_003187,Dress,Fashion,4,168.23,,North,2023-03-18 00:00:00,customer_003187@example.com,630.28
ORD_003188,Smartphone,Electronics,1,785.07,0.1523,South,2023-02-11 00:00:00,customer_003188@example.com,665.54
ORD_003189,Jeans,Fashion,2,54.15,0.1049,West,2023-01-23 00:00:00,customer_003189@example.com,96.94
ORD_003190,Smart Watch,Electronics,7,-100,0.1049,North,2023-05-30 00:00:00,customer_003190@example.com,1463.69
ORD_003191,Laptop,Electronics,1,375.2,0.0444,East,2023-03-21 00:00:00,customer_003191@example.com,358.55
ORD_003192,Shoes,fashion,2,269.92,0.2672,South,2023-08-18 00:00:00,customer_003192@example.com,395.63
ORD_003192,Laptop,Electronics,1,1290.79,0.1415,East,2023-05-10 00:00:00,customer_003193@example.com,1108.21
ORD_003194,Jeans,Fashion,1,108.9,0.1443,West,2023-08-21 00:00:00,customer_003194@example.com,93.19
ORD_003195,Jeans,Fashion,1,33.27,0.1633,South,2023-01-12 00:00:00,customer_003195@example.com,27.84
ORD_003196,Monitor,Electronics,1,732.13,0.0677,West,2023-01-31 00:00:00,customer_003196@example.com,682.55
ORD_003197,Laptop,Electronics,1,335.83,0.1761,South,2023-02-06 00:00:00,customer_003197@example.com,276.68
ORD_003198,Tablet,Electronics,1,740.58,0.1172,North,2023-01-14 00:00:00,customer_003198@example.com,653.76
ORD_003199,Lamp,Home Goods,2,30.26,0.165,North,,customer_003199@example.com,50.54
ORD_003200,Kitchen Knife Set,Home Goods,3,191.2,0.1161,West,2023-05-04 00:00:00,customer_003200@example.com,507.02
ORD_003201,Smart Watch,Electronics,5,327.77,0.0545,South,2023-05-05 00:00:00,customer_003201@example.com,1549.48
ORD_003202,Laptop,elec,2,1704.09,0.1673,South,2023-02-21 00:00:00,customer_003202@example.com,2838.01
ORD_003203,Handbag,Fashion,1,332.41,0.065,South,2023-01-06 00:00:00,customer_003203@example.com,310.81
ORD_003204,T-Shirt,Fashion,6,54.22,0.1246,East,2023-01-22 00:00:00,customer_003204@example.com,284.78
ORD_003205,T-Shirt,Fashion,2,35.37,0.2079,South,2023-01-02 00:00:00,customer_003205@example.com,56.03
ORD_003206,Desktop Computer,Electronics,2,2896.89,0.1077,North,2023-10-02 00:00:00,customer_003206@example.com,5169.51
ORD_003207,Pillow,Home Goods,invalid,48.29,0.2253,South,2023-01-11 00:00:00,customer_003207@example.com,74.82
ORD_003208,Jacket,Fashion,1,233.72,0.1267,South,2023-01-01 00:00:00,customer_003208@example.com,204.12
ORD_003209,Dress,Fashion,10,191.4,0.1791,North,2023-02-06 00:00:00,customer_003209@example.com,1571.17
ORD_003210,Vacuum Cleaner,Home Goods,2,91.62,0.0055,West,2023-01-25 00:00:00,customer_003210@example.com,182.23
ORD_003211,Pillow,Home Goods,2,75.56,0.1171,West,2023-02-14 00:00:00,customer_003211@example.com,133.43
ORD_003212,Smartphone,Electronics,2,994.59,0.1505,West,2023-01-07 00:00:00,customer_003212@example.com,1689.71
ORD_003213,T-Shirt,Fashion,1,75.98,0.1337,South,2023-01-03 00:00:00,customer_003213@example.com,65.82
ORD_003214,Laptop,Electronics,2,1724.05,0.1095,East,2023-04-06 00:00:00,customer_003214@example.com,3070.58
ORD_003215,Storage Box,Home Goods,1,16.03,0.168,North,2023-04-18 00:00:00,customer_003215@example.com,13.34
ORD_003216,Camera,Electronics,4,1070.56,0.1069,North,2023-06-13 00:00:00,customer_003216@example.com,3824.32
ORD_003217,Shoes - NEW,Fashion,1,45.16,0.1309,East,2023-01-14 00:00:00,customer_003217@example.com,39.25
ORD_003218,Laptop,Electronics,1,1865.24,0.1497,West,2023-05-19 00:00:00,customer_003218@example.com,1585.95
ORD_003219,T-Shirt,Fashion,1,64.58,0.0813,North,2023-01-30 00:00:00,customer_003219@example.com,59.33
ORD_003220,Dress,Fashion,5,30.58,0.1273,East,2023-02-02 00:00:00,customer_003220@example.com,133.42
ORD_003221,Headphones,Electronics,1,66.28,0.2175,South,2023-01-09 00:00:00,customer_003221@example.com,51.87
ORD_003222,Belt,Fashion,1,49.58,0.0993,South,2023-01-28 00:00:00,customer_003222@example.com,44.66
ORD_003223,Laptop,Electronics,2,1103.47,0.1828,South,2023-03-22 00:00:00,user@,1803.58
ORD_003224,Smart Watch,Electronics,1,315.97,0.1075,South,2023-01-07 00:00:00,customer_003224@example.com,282.02
ORD_003225,Tablet,Electronics,4,295.64,,East,2023-01-28 00:00:00,customer_003225@example.com,1048.97
ORD_003226,T-Shirt,Fashion,3,40.06,0.0421,South,2023-01-29 00:00:00,customer_003226@example.com,115.13
ORD_003227,Smartphone,Electronics,2,652.37,0.0,North,2023-01-24 00:00:00,customer_003227@example.com,1304.75
ORD_003228,Towel Set,Home Goods,1,35.52,0.1487,East,2023-07-21 00:00:00,customer_003228@example.com,30.24
ORD_003229,Tablet,Electronics,1,585.13,0.0086,East,2023-01-01 00:00:00,customer_003229@example.com,580.09
ORD_003230,Vacuum Cleaner,Home Goods,1,275.88,0.1327,East,2023-05-25 00:00:00,customer_003230@example.com,239.27
ORD_003231,Towel Set,Home Goods,5,,0.0835,South,2023-01-31 00:00:00,customer_003231@example.com,390.9
ORD_003232,Laptop,Electronics,1,0,0.0,West,2023-01-02 00:00:00,customer_003232@example.com,768.95
ORD_003233,Vacuum Cleaner,Home Goods,1,452.12,0.1942,West,2023-07-27 00:00:00,customer_003233@example.com,364.31
ORD_003234,Kitchen Knife Set,Home Goods,8,41.23,0.039,West,2023-05-30 00:00:00,customer_003234@example.com,316.98
ORD_003235,Bed Sheets,Home Goods,4,105.36,0.1652,South,2023-08-27 00:00:00,customer_003235@example.com,351.8
