order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_004135,Smartphone,Electronics,3,1147.5,0.08699999749660492,North,2023-01-16 00:00:00,customer_004135@example.com,3143.0
ORD_004136,Headphones,Electronics,7,194.52999877929688,0.19130000472068787,North,2023-02-16 00:00:00,customer_004136@example.com,1101.24
ORD_004137,Jacket,Fashion,2,110.63999938964844,0.19249999523162842,West,2023-06-08 00:00:00,customer_004137@example.com,178.67
ORD_004138,Dress,Fashion,1,168.50999450683594,0.056699998676776886,North,2023-09-30 00:00:00,customer_004138@example.com,158.95
ORD_004139,Dress,Fashion,3,143.66000366210938,0.21389999985694885,South,2023-10-03 00:00:00,customer_004139@example.com,338.8
ORD_004140,Bed Sheets,Home Goods,2,42.7599983215332,0.09989999979734421,North,2023-01-22 00:00:00,customer_004140@example.com,76.98
ORD_004141,Monitor,Electronics,1,273.7300109863281,0.10999999940395355,North,2023-01-24 00:00:00,customer_004141@example.com,243.63
ORD_004142,Tablet,Electronics,1,362.8800048828125,0.11420000344514847,East,2023-02-26 00:00:00,customer_004142@example.com,321.45
ORD_004143,Bed Sheets,Home Goods,2,147.75,0.09939999878406525,West,2023-03-21 00:00:00,customer_004143@example.com,266.12
ORD_004144,Handbag,Fashion,2,49.66999816894531,0.06870000064373016,West,2023-01-03 00:00:00,customer_004144@example.com,92.52
ORD_004145,Camera,Electronics,1,298.9800109863281,0.16990000009536743,South,2023-04-18 00:00:00,customer_004145@example.com,248.17
ORD_004146,Coffee Maker,Home Goods,1,68.52999877929688,0.04399999976158142,West,2023-04-02 00:00:00,customer_004146@example.com,65.52
ORD_004147,Smartphone,Electronics,4,465.8699951171875,0.11180000007152557,West,2023-03-16 00:00:00,customer_004147@example.com,1655.12
ORD_004148,Shoes,Fashion,3,72.5199966430664,0.1388999968767166,East,2023-05-10 00:00:00,customer_004148@example.com,187.34
ORD_004149,Sunglasses,Fashion,3,184.91000366210938,0.15070000290870667,North,2023-01-29 00:00:00,customer_004149@example.com,471.14
ORD_004150,Jeans,Fashion,1,52.470001220703125,0.11580000072717667,North,2023-07-07 00:00:00,customer_004150@example.com,46.39
ORD_004151,Tablet,Electronics,1,260.0,0.13459999859333038,North,2023-01-03 00:00:00,customer_004151@example.com,225.0
ORD_004152,Headphones,Electronics,1,75.63999938964844,0.09860000014305115,South,2023-04-14 00:00:00,customer_004152@example.com,68.18
ORD_004153,Camera,Electronics,3,2077.330078125,0.09109999984502792,South,2023-05-06 00:00:00,customer_004153@example.com,5663.96
ORD_004154,Laptop,Electronics,6,376.42999267578125,0.16930000483989716,South,2023-06-07 00:00:00,customer_004154@example.com,1876.22
ORD_004155,Storage Box,Home Goods,4,34.810001373291016,0.16269999742507935,West,2023-08-05 00:00:00,customer_004155@example.com,116.58
ORD_004156,Jacket,Fashion,3,110.06999969482422,0.05530000105500221,North,2023-02-05 00:00:00,customer_004156@example.com,311.95
ORD_004157,Camera,Electronics,4,645.0900268554688,0.12030000239610672,West,2023-02-01 00:00:00,customer_004157@example.com,2270.0
ORD_004158,Desktop Computer,Electronics,1,1608.800048828125,0.17560000717639923,South,2023-03-04 00:00:00,customer_004158@example.com,1326.34
ORD_004159,Towel Set,Home Goods,5,44.720001220703125,0.16009999811649323,West,2023-06-29 00:00:00,customer_004159@example.com,187.82
ORD_004160,Smartphone,Electronics,1,467.6300048828125,0.02879999950528145,East,2023-03-04 00:00:00,customer_004160@example.com,454.15
ORD_004161,Vacuum Cleaner,Home Goods,2,128.1199951171875,0.23909999430179596,South,2023-01-10 00:00:00,customer_004161@example.com,194.97
ORD_004162,Smart Watch,Electronics,1,407.6199951171875,0.13830000162124634,North,2023-01-06 00:00:00,customer_004162@example.com,351.23
ORD_004163,Lamp,Home Goods,5,113.33999633789062,0.1573999971151352,West,2023-04-05 00:00:00,customer_004163@example.com,477.49
ORD_004164,Sunglasses,Fashion,4,129.99000549316406,0.17919999361038208,North,2023-08-07 00:00:00,customer_004164@example.com,426.77
ORD_004165,Handbag,Fashion,2,136.5399932861328,0.10140000283718109,East,2023-01-18 00:00:00,customer_004165@example.com,245.39
ORD_004166,Laptop,Electronics,1,470.7900085449219,0.1437000036239624,North,2023-03-08 00:00:00,customer_004166@example.com,403.12
ORD_004167,Tablet,Electronics,4,360.45001220703125,0.17910000681877136,East,2023-05-12 00:00:00,customer_004167@example.com,1183.63
ORD_004168,Smart Watch,Electronics,4,370.0,0.16269999742507935,South,2023-07-05 00:00:00,customer_004168@example.com,1239.25
ORD_004169,Laptop,Electronics,6,412.94000244140625,0.1678999960422516,South,2023-04-11 00:00:00,customer_004169@example.com,2061.66
ORD_004170,Storage Box,Home Goods,5,54.09000015258789,0.21490000188350677,South,2023-07-04 00:00:00,customer_004170@example.com,212.32
ORD_004171,Headphones,Electronics,4,233.88999938964844,0.0502999983727932,East,2023-03-02 00:00:00,customer_004171@example.com,888.52
ORD_004172,Dress,Fashion,1,192.02000427246094,0.10890000313520432,South,2023-03-19 00:00:00,customer_004172@example.com,171.1
ORD_004173,Smartphone,Electronics,4,478.2900085449219,0.21549999713897705,South,2023-01-31 00:00:00,customer_004173@example.com,1500.84
ORD_004174,Laptop,Electronics,2,1836.8599853515625,0.15410000085830688,West,2023-01-26 00:00:00,customer_004174@example.com,3107.47
ORD_004175,Laptop,Electronics,1,1330.489990234375,0.09730000048875809,South,2023-01-27 00:00:00,customer_004175@example.com,1201.06
ORD_004176,Smartphone,Electronics,2,1029.8699951171875,0.08910000324249268,West,2023-06-05 00:00:00,customer_004176@example.com,1876.2
ORD_004177,Towel Set,Home Goods,2,98.73999786376953,0.021400000900030136,West,2023-01-17 00:00:00,customer_004177@example.com,193.25
ORD_004178,Handbag,Fashion,1,95.62999725341797,0.10750000178813934,South,2023-02-18 00:00:00,customer_004178@example.com,85.34
ORD_004179,Kitchen Knife Set,Home Goods,2,68.36000061035156,0.17919999361038208,West,2023-02-10 00:00:00,customer_004179@example.com,112.23
ORD_004180,T-Shirt,Fashion,1,46.84000015258789,0.15919999778270721,South,2023-01-07 00:00:00,customer_004180@example.com,39.39
ORD_004181,Pillow,Home Goods,1,15.460000038146973,0.14000000059604645,West,2023-04-23 00:00:00,customer_004181@example.com,13.3
ORD_004182,Vacuum Cleaner,Home Goods,1,204.6300048828125,0.14669999480247498,South,2023-04-04 00:00:00,customer_004182@example.com,174.61
ORD_004183,Laptop,Electronics,2,1504.510009765625,0.02979999966919422,East,2023-04-04 00:00:00,customer_004183@example.com,2919.2
ORD_004184,Lamp,Home Goods,2,140.02999877929688,0.1518000066280365,South,2023-02-25 00:00:00,customer_004184@example.com,237.55
ORD_004185,Jeans,Fashion,3,109.05999755859375,0.0,East,2023-03-10 00:00:00,customer_004185@example.com,327.18
ORD_004186,Kitchen Knife Set,Home Goods,4,43.650001525878906,0.07750000059604645,North,2023-03-01 00:00:00,customer_004186@example.com,161.08
ORD_004187,Smartphone,Electronics,1,217.27999877929688,0.13220000267028809,West,2023-01-02 00:00:00,customer_004187@example.com,188.55
ORD_004188,Towel Set,Home Goods,4,53.630001068115234,0.23970000445842743,South,2023-05-14 00:00:00,customer_004188@example.com,163.12
ORD_004189,Kitchen Knife Set,Home Goods,1,47.279998779296875,0.08389999717473984,North,2023-01-22 00:00:00,customer_004189@example.com,43.31
ORD_004190,Bed Sheets,Home Goods,1,57.97999954223633,0.2045000046491623,West,2023-07-21 00:00:00,customer_004190@example.com,46.12
ORD_004191,Shoes,Fashion,4,256.1099853515625,0.11500000208616257,East,2023-03-15 00:00:00,customer_004191@example.com,906.66
ORD_004192,Storage Box,Home Goods,1,43.209999084472656,0.09839999675750732,North,2023-04-02 00:00:00,customer_004192@example.com,38.96
ORD_004193,Jeans,Fashion,3,54.90999984741211,0.09430000185966492,West,2023-03-25 00:00:00,customer_004193@example.com,149.2
ORD_004194,Headphones,Electronics,3,325.69000244140625,0.06800000369548798,East,2023-01-05 00:00:00,customer_004194@example.com,910.66
ORD_004195,Handbag,Fashion,7,245.36000061035156,0.12049999833106995,West,2023-01-11 00:00:00,customer_004195@example.com,1510.54
ORD_004196,Laptop,Electronics,1,1634.219970703125,0.16580000519752502,North,2023-04-20 00:00:00,customer_004196@example.com,1363.2
ORD_004197,Headphones,Electronics,1,310.010009765625,0.0860000029206276,South,2023-01-05 00:00:00,customer_004197@example.com,283.35
ORD_004198,Pillow,Home Goods,1,41.369998931884766,0.13519999384880066,East,2023-01-22 00:00:00,customer_004198@example.com,35.77
ORD_004199,Kitchen Knife Set,Home Goods,1,76.79000091552734,0.14470000565052032,South,2023-01-31 00:00:00,customer_004199@example.com,65.68
ORD_004200,Shoes,Fashion,1,82.33000183105469,0.19599999487400055,South,2023-09-09 00:00:00,customer_004200@example.com,66.2
ORD_004201,Smartphone,Electronics,2,1109.989990234375,0.16189999878406525,South,2023-01-24 00:00:00,customer_004201@example.com,1860.58
ORD_004202,Tablet,Electronics,7,664.3900146484375,0.16030000150203705,South,2023-02-05 00:00:00,customer_004202@example.com,3905.35
ORD_004203,Camera,Electronics,2,2107.43994140625,0.05400000140070915,East,2023-05-09 00:00:00,customer_004203@example.com,3987.11
ORD_004204,T-Shirt,Fashion,1,18.56999969482422,0.22619999945163727,West,2023-04-24 00:00:00,customer_004204@example.com,14.37
ORD_004205,Smart Watch,Electronics,1,321.1499938964844,0.04039999842643738,South,2023-05-15 00:00:00,customer_004205@example.com,308.17
ORD_004206,Coffee Maker,Home Goods,3,288.5,0.15690000355243683,North,2023-11-01 00:00:00,customer_004206@example.com,729.71
ORD_004207,Jeans,Fashion,1,83.4800033569336,0.09549999982118607,North,2023-03-31 00:00:00,customer_004207@example.com,75.51
ORD_004208,Tablet,Electronics,1,765.22998046875,0.11649999767541885,North,2023-03-08 00:00:00,customer_004208@example.com,676.12
ORD_004209,Shoes,Fashion,1,132.02999877929688,0.12479999661445618,South,2023-04-22 00:00:00,customer_004209@example.com,115.56
ORD_004210,Smart Watch,Electronics,1,387.6300048828125,0.13809999823570251,South,2023-03-28 00:00:00,customer_004210@example.com,334.1
ORD_004211,Monitor,Electronics,4,696.1900024414062,0.09570000320672989,South,2023-04-03 00:00:00,customer_004211@example.com,2518.3
ORD_004212,Smartphone,Electronics,1,1102.8199462890625,0.16660000383853912,West,2023-06-10 00:00:00,customer_004212@example.com,919.09
ORD_004213,Coffee Maker,Home Goods,3,164.10000610351562,0.1290999948978424,West,2023-03-12 00:00:00,customer_004213@example.com,428.74
ORD_004214,Dress,Fashion,2,43.13999938964844,0.07429999858140945,West,2023-01-16 00:00:00,customer_004214@example.com,79.86
ORD_004215,Headphones,Electronics,3,302.510009765625,0.02199999988079071,East,2023-10-23 00:00:00,customer_004215@example.com,887.58
ORD_004216,Tablet,Electronics,1,658.9299926757812,0.16140000522136688,North,2023-04-28 00:00:00,customer_004216@example.com,552.59
ORD_004217,Cookware Set,Home Goods,5,291.9700012207031,0.1784999966621399,South,2023-02-18 00:00:00,customer_004217@example.com,1199.21
ORD_004218,Handbag,Fashion,1,321.44000244140625,0.1589999943971634,North,2023-05-08 00:00:00,customer_004218@example.com,270.32
ORD_004219,Shoes,Fashion,1,255.0,0.1152999997138977,North,2023-06-01 00:00:00,customer_004219@example.com,225.6
ORD_004220,Cookware Set,Home Goods,1,141.64999389648438,0.12389999628067017,East,2023-03-01 00:00:00,customer_004220@example.com,124.1
ORD_004221,Gaming Console,Electronics,1,382.7900085449219,0.1656000018119812,West,2023-02-20 00:00:00,customer_004221@example.com,319.41
ORD_004222,Shoes,Fashion,1,123.05000305175781,0.12399999797344208,North,2023-12-28 00:00:00,customer_004222@example.com,107.79
ORD_004223,Tablet,Electronics,2,482.80999755859375,0.2085999995470047,South,2023-07-15 00:00:00,customer_004223@example.com,764.23
ORD_004224,Jacket,Fashion,1,177.17999267578125,0.17640000581741333,East,2023-07-08 00:00:00,customer_004224@example.com,145.93
ORD_004225,Laptop,Electronics,8,800.8099975585938,0.16189999878406525,North,2023-07-13 00:00:00,customer_004225@example.com,5369.25
ORD_004226,Shoes,Fashion,1,96.75,0.17239999771118164,South,2023-04-12 00:00:00,customer_004226@example.com,80.08
ORD_004227,Smartphone,Electronics,2,328.010009765625,0.06629999727010727,North,2023-02-16 00:00:00,customer_004227@example.com,612.5
ORD_004228,Monitor,Electronics,6,226.35000610351562,0.17270000278949738,West,2023-04-19 00:00:00,customer_004228@example.com,1123.57
ORD_004229,Smartphone,Electronics,1,369.2900085449219,0.09300000220537186,East,2023-01-14 00:00:00,customer_004229@example.com,334.95
ORD_004230,Smartphone,Electronics,8,767.2899780273438,0.024800000712275505,South,2023-01-03 00:00:00,customer_004230@example.com,5986.34
ORD_004231,Monitor,Electronics,1,505.2300109863281,0.0763000026345253,West,2023-05-20 00:00:00,customer_004231@example.com,466.69
ORD_004232,T-Shirt,Fashion,1,62.400001525878906,0.1542000025510788,South,2023-09-07 00:00:00,customer_004232@example.com,52.77
ORD_004233,Monitor,Electronics,1,315.5299987792969,0.03849999979138374,East,2023-05-05 00:00:00,customer_004233@example.com,303.37
ORD_004234,Cookware Set,Home Goods,7,99.91000366210938,0.16660000383853912,West,2023-06-22 00:00:00,customer_004234@example.com,582.87
ORD_004235,Belt,Fashion,2,20.06999969482422,0.059300001710653305,North,2023-03-15 00:00:00,customer_004235@example.com,37.76
ORD_004236,Bed Sheets,Home Goods,6,71.13999938964844,0.057999998331069946,West,2023-03-10 00:00:00,customer_004236@example.com,402.07
ORD_004237,Towel Set,Home Goods,3,39.56999969482422,0.12680000066757202,North,2023-02-20 00:00:00,customer_004237@example.com,103.65
ORD_004238,Jeans,Fashion,3,39.470001220703125,0.1501999944448471,South,2023-01-03 00:00:00,customer_004238@example.com,100.62
ORD_004239,Smartphone,Electronics,1,760.9600219726562,0.19760000705718994,West,2023-04-30 00:00:00,customer_004239@example.com,610.58
ORD_004240,Headphones,Electronics,1,379.1099853515625,0.1145000010728836,North,2023-03-09 00:00:00,customer_004240@example.com,335.69
ORD_004241,Shoes,Fashion,3,277.42999267578125,0.10050000250339508,West,2023-02-27 00:00:00,customer_004241@example.com,748.66
ORD_004242,Monitor,Electronics,3,153.5,0.03840000182390213,North,2023-02-28 00:00:00,customer_004242@example.com,442.83
ORD_004243,T-Shirt,Fashion,1,57.099998474121094,0.09019999951124191,South,2023-01-24 00:00:00,customer_004243@example.com,51.95
ORD_004244,T-Shirt,Fashion,5,59.540000915527344,0.16269999742507935,South,2023-02-26 00:00:00,customer_004244@example.com,249.27
ORD_004245,Headphones,Electronics,1,111.11000061035156,0.07000000029802322,West,2023-01-19 00:00:00,customer_004245@example.com,103.33
ORD_004246,Vacuum Cleaner,Home Goods,2,423.9700012207031,0.1340000033378601,North,2023-02-01 00:00:00,customer_004246@example.com,734.36
ORD_004247,Dress,Fashion,3,156.92999267578125,0.11150000244379044,North,2023-01-17 00:00:00,customer_004247@example.com,418.31
ORD_004248,Sunglasses,Fashion,2,78.27999877929688,0.13410000503063202,North,2023-01-18 00:00:00,customer_004248@example.com,135.57
ORD_004249,Vacuum Cleaner,Home Goods,10,189.8699951171875,0.210099995136261,North,2023-04-25 00:00:00,customer_004249@example.com,1499.77
ORD_004250,Jacket,Fashion,1,95.48999786376953,0.13699999451637268,East,2023-04-27 00:00:00,customer_004250@example.com,82.4
ORD_004251,Smartphone,Electronics,2,1142.3299560546875,0.04749999940395355,East,2023-03-03 00:00:00,customer_004251@example.com,2176.1
ORD_004252,Belt,Fashion,4,24.040000915527344,0.1680999994277954,South,2023-09-29 00:00:00,customer_004252@example.com,80.0
ORD_004253,Jacket,Fashion,3,69.80999755859375,0.11180000007152557,North,2023-01-29 00:00:00,customer_004253@example.com,186.03
ORD_004254,Headphones,Electronics,1,64.5199966430664,0.156700000166893,South,2023-08-12 00:00:00,customer_004254@example.com,54.41
ORD_004255,Headphones,Electronics,1,224.14999389648438,0.19679999351501465,North,2023-03-09 00:00:00,customer_004255@example.com,180.03
ORD_004256,Laptop,Electronics,3,674.8099975585938,0.07660000026226044,South,2023-01-07 00:00:00,customer_004256@example.com,1869.29
ORD_004257,Headphones,Electronics,2,301.75,0.1315000057220459,South,2023-03-19 00:00:00,customer_004257@example.com,524.17
ORD_004258,Gaming Console,Electronics,2,529.9199829101562,0.03189999982714653,West,2023-03-06 00:00:00,customer_004258@example.com,1026.05
ORD_004259,Watch,Fashion,2,436.69000244140625,0.1467999964952469,South,2023-01-10 00:00:00,customer_004259@example.com,745.21
ORD_004260,Kitchen Knife Set,Home Goods,3,108.33999633789062,0.12430000305175781,West,2023-04-06 00:00:00,customer_004260@example.com,284.64
ORD_004261,Storage Box,Home Goods,1,49.150001525878906,0.15620000660419464,East,2023-03-21 00:00:00,customer_004261@example.com,41.47
ORD_004262,Vacuum Cleaner,Home Goods,2,358.19000244140625,0.06960000097751617,West,2023-01-10 00:00:00,customer_004262@example.com,666.52
ORD_004263,Smartphone,Electronics,2,1190.8399658203125,0.11400000005960464,East,2023-04-22 00:00:00,customer_004263@example.com,2110.1
ORD_004264,Cookware Set,Home Goods,10,214.2899932861328,0.19670000672340393,South,2023-03-09 00:00:00,customer_004264@example.com,1721.4
ORD_004265,Belt,Fashion,1,17.739999771118164,0.1673000007867813,South,2023-02-12 00:00:00,customer_004265@example.com,14.78
ORD_004266,Bed Sheets,Home Goods,4,53.5,0.17190000414848328,South,2023-01-01 00:00:00,customer_004266@example.com,177.22
ORD_004267,Coffee Maker,Home Goods,1,51.560001373291016,0.1454000025987625,North,2023-05-24 00:00:00,customer_004267@example.com,44.06
ORD_004268,Headphones,Electronics,2,133.5399932861328,0.17739999294281006,South,2023-03-05 00:00:00,customer_004268@example.com,219.7
ORD_004269,Towel Set,Home Goods,3,76.36000061035156,0.07609999924898148,North,2023-04-12 00:00:00,customer_004269@example.com,211.64
ORD_004270,Bed Sheets,Home Goods,1,66.22000122070312,0.05920000001788139,North,2023-01-11 00:00:00,customer_004270@example.com,62.31
ORD_004271,Headphones,Electronics,1,296.739990234375,0.15960000455379486,West,2023-02-24 00:00:00,customer_004271@example.com,249.38
ORD_004272,Jacket,Fashion,1,243.72999572753906,0.06719999760389328,North,2023-01-25 00:00:00,customer_004272@example.com,227.35
ORD_004273,Smartphone,Electronics,1,1094.0999755859375,0.08590000122785568,West,2023-01-17 00:00:00,customer_004273@example.com,1000.1
ORD_004274,Storage Box,Home Goods,3,47.65999984741211,0.21799999475479126,South,2023-06-01 00:00:00,customer_004274@example.com,111.81
ORD_004275,Smart Watch,Electronics,4,386.5799865722656,0.10890000313520432,North,2023-02-13 00:00:00,customer_004275@example.com,1377.89
ORD_004276,Gaming Console,Electronics,4,332.9700012207031,0.17630000412464142,North,2023-03-30 00:00:00,customer_004276@example.com,1097.03
ORD_004277,Jeans,Fashion,1,132.63999938964844,0.04569999873638153,South,2023-01-13 00:00:00,customer_004277@example.com,126.58
ORD_004278,Towel Set,Home Goods,1,91.62000274658203,0.15449999272823334,West,2023-04-01 00:00:00,customer_004278@example.com,77.46
ORD_004279,Kitchen Knife Set,Home Goods,2,135.97000122070312,0.14300000667572021,South,2023-02-03 00:00:00,customer_004279@example.com,233.04
ORD_004280,Smart Watch,Electronics,3,416.82000732421875,0.12280000001192093,North,2023-03-13 00:00:00,customer_004280@example.com,1096.85
ORD_004281,Vacuum Cleaner,Home Goods,2,106.62000274658203,0.08829999715089798,East,2023-01-20 00:00:00,customer_004281@example.com,194.41
ORD_004282,Monitor,Electronics,1,392.25,0.15729999542236328,West,2023-01-20 00:00:00,customer_004282@example.com,330.56
ORD_004283,Dress,Fashion,2,193.27999877929688,0.02160000056028366,East,2023-01-24 00:00:00,customer_004283@example.com,378.22
ORD_004284,Coffee Maker,Home Goods,1,255.27000427246094,0.03359999880194664,East,2023-09-21 00:00:00,customer_004284@example.com,246.68
ORD_004285,Shoes,Fashion,2,89.2300033569336,0.020099999383091927,West,2023-01-16 00:00:00,customer_004285@example.com,174.87
ORD_004286,Sunglasses,Fashion,1,121.43000030517578,0.19249999523162842,South,2023-04-25 00:00:00,customer_004286@example.com,98.06
ORD_004287,Tablet,Electronics,1,423.9700012207031,0.14920000731945038,West,2023-11-07 00:00:00,customer_004287@example.com,360.71
ORD_004288,Camera,Electronics,7,630.2999877929688,0.11490000039339066,South,2023-03-29 00:00:00,customer_004288@example.com,3905.14
ORD_004289,Lamp,Home Goods,2,137.60000610351562,0.1266999989748001,West,2023-02-08 00:00:00,customer_004289@example.com,240.34
ORD_004290,Shoes,Fashion,1,257.0799865722656,0.18250000476837158,West,2023-01-05 00:00:00,customer_004290@example.com,210.15
ORD_004291,Bed Sheets,Home Goods,2,124.68000030517578,0.15199999511241913,South,2023-01-08 00:00:00,customer_004291@example.com,211.45
ORD_004292,Storage Box,Home Goods,2,28.219999313354492,0.10459999740123749,East,2023-10-05 00:00:00,customer_004292@example.com,50.54
ORD_004293,Kitchen Knife Set,Home Goods,1,193.11000061035156,0.11919999867677689,West,2023-02-01 00:00:00,customer_004293@example.com,170.1
ORD_004294,Kitchen Knife Set,Home Goods,2,183.72999572753906,0.12240000069141388,East,2023-04-19 00:00:00,customer_004294@example.com,322.49
ORD_004295,Smart Watch,Electronics,5,112.69999694824219,0.13099999725818634,West,2023-07-12 00:00:00,customer_004295@example.com,489.71
ORD_004296,Headphones,Electronics,2,31.34000015258789,0.1160999983549118,South,2023-02-09 00:00:00,customer_004296@example.com,55.4
ORD_004297,Headphones,Electronics,1,232.83999633789062,0.07900000363588333,East,2023-01-05 00:00:00,customer_004297@example.com,214.45
ORD_004298,Camera,Electronics,1,1723.77001953125,0.2825999855995178,South,2023-07-16 00:00:00,customer_004298@example.com,1236.6
ORD_004299,Pillow,Home Goods,1,39.22999954223633,0.09889999777078629,North,2023-01-31 00:00:00,customer_004299@example.com,35.35
ORD_004300,Handbag,Fashion,1,298.69000244140625,0.09709999710321426,East,2023-03-02 00:00:00,customer_004300@example.com,269.7
ORD_004301,Camera,Electronics,2,2445.159912109375,0.10610000044107437,North,2023-05-12 00:00:00,customer_004301@example.com,4371.49
ORD_004302,Headphones,Electronics,2,332.20001220703125,0.13850000500679016,West,2023-02-13 00:00:00,customer_004302@example.com,572.4
ORD_004303,Pillow,Home Goods,8,33.83000183105469,0.12229999899864197,West,2023-01-29 00:00:00,customer_004303@example.com,237.54
ORD_004304,Bed Sheets,Home Goods,1,74.08000183105469,0.07559999823570251,South,2023-03-19 00:00:00,customer_004304@example.com,68.49
ORD_004305,Laptop,Electronics,2,954.3400268554688,0.164000004529953,South,2023-04-12 00:00:00,customer_004305@example.com,1595.72
ORD_004306,Desktop Computer,Electronics,5,1448.97998046875,0.05469999834895134,North,2023-01-28 00:00:00,customer_004306@example.com,6848.65
ORD_004307,Monitor,Electronics,3,513.780029296875,0.11129999905824661,East,2023-02-09 00:00:00,customer_004307@example.com,1369.85
ORD_004308,Bed Sheets,Home Goods,1,25.81999969482422,0.131400004029274,South,2023-01-14 00:00:00,customer_004308@example.com,22.43
ORD_004309,T-Shirt,Fashion,1,78.73999786376953,0.05119999870657921,East,2023-02-08 00:00:00,customer_004309@example.com,74.71
ORD_004310,Laptop,Electronics,1,559.3800048828125,0.09139999747276306,North,2023-04-25 00:00:00,customer_004310@example.com,508.26
ORD_004311,Camera,Electronics,1,592.3099975585938,0.2092999964952469,North,2023-03-12 00:00:00,customer_004311@example.com,468.37
ORD_004312,Jacket,Fashion,2,185.38999938964844,0.0,West,2023-01-14 00:00:00,customer_004312@example.com,370.79
ORD_004313,Tablet,Electronics,2,354.67999267578125,0.11720000207424164,North,2023-01-26 00:00:00,customer_004313@example.com,626.21
ORD_004314,Bed Sheets,Home Goods,4,129.5,0.2168000042438507,West,2023-06-15 00:00:00,customer_004314@example.com,405.7
ORD_004315,Jacket,Fashion,1,198.22000122070312,0.06669999659061432,West,2023-01-24 00:00:00,customer_004315@example.com,185.01
ORD_004316,Tablet,Electronics,7,711.1799926757812,0.012299999594688416,East,2023-02-19 00:00:00,customer_004316@example.com,4916.8
ORD_004317,Pillow,Home Goods,1,66.7699966430664,0.06379999965429306,South,2023-01-11 00:00:00,customer_004317@example.com,62.51
ORD_004318,Shoes,Fashion,4,168.17999267578125,0.03720000013709068,West,2023-02-04 00:00:00,customer_004318@example.com,647.71
ORD_004319,Shoes,Fashion,1,233.80999755859375,0.11069999635219574,North,2023-09-22 00:00:00,customer_004319@example.com,207.93
ORD_004320,Smartphone,Electronics,4,273.1400146484375,0.04899999871850014,East,2023-01-16 00:00:00,customer_004320@example.com,1039.05
ORD_004321,Smart Watch,Electronics,2,501.3800048828125,0.11050000041723251,North,2023-03-23 00:00:00,customer_004321@example.com,891.95
ORD_004322,Desktop Computer,Electronics,5,1623.449951171875,0.16220000386238098,South,2023-05-21 00:00:00,customer_004322@example.com,6800.62
ORD_004323,Laptop,Electronics,1,864.8200073242188,0.0544000007212162,East,2023-01-20 00:00:00,customer_004323@example.com,817.77
ORD_004324,Cookware Set,Home Goods,3,223.6999969482422,0.09059999883174896,West,2023-04-21 00:00:00,customer_004324@example.com,610.33
ORD_004325,Gaming Console,Electronics,1,460.42999267578125,0.07660000026226044,West,2023-05-04 00:00:00,customer_004325@example.com,425.19
ORD_004326,Storage Box,Home Goods,1,43.34000015258789,0.19419999420642853,South,2023-02-04 00:00:00,customer_004326@example.com,34.92
ORD_004327,Laptop,Electronics,5,1161.8399658203125,0.09860000014305115,North,2023-01-19 00:00:00,customer_004327@example.com,5236.44
ORD_004328,Handbag,Fashion,3,328.739990234375,0.10530000180006027,North,2023-01-22 00:00:00,customer_004328@example.com,882.38
ORD_004329,Jacket,Fashion,2,240.25999450683594,0.10599999874830246,North,2023-02-15 00:00:00,customer_004329@example.com,429.56
ORD_004330,Pillow,Home Goods,2,67.22000122070312,0.11640000343322754,North,2023-04-11 00:00:00,customer_004330@example.com,118.78
ORD_004331,Watch,Fashion,1,285.5199890136719,0.10980000346899033,East,2023-10-10 00:00:00,customer_004331@example.com,254.17
ORD_004332,Camera,Electronics,1,741.6099853515625,0.18050000071525574,South,2023-06-27 00:00:00,customer_004332@example.com,607.72
ORD_004333,Coffee Maker,Home Goods,1,53.34000015258789,0.13750000298023224,East,2023-02-23 00:00:00,customer_004333@example.com,46.01
ORD_004334,Lamp,Home Goods,4,48.84000015258789,0.14869999885559082,South,2023-03-09 00:00:00,customer_004334@example.com,166.3
ORD_004335,Tablet,Electronics,1,289.82000732421875,0.05609999969601631,South,2023-01-05 00:00:00,customer_004335@example.com,273.56
ORD_004336,Laptop,Electronics,3,1285.449951171875,0.04919999837875366,East,2023-03-01 00:00:00,customer_004336@example.com,3666.74
ORD_004337,Lamp,Home Goods,1,45.439998626708984,0.11509999632835388,West,2023-03-04 00:00:00,customer_004337@example.com,40.21
ORD_004338,Smartphone,Electronics,1,1084.739990234375,0.11230000108480453,South,2023-05-04 00:00:00,customer_004338@example.com,962.91
ORD_004339,Gaming Console,Electronics,4,456.94000244140625,0.15770000219345093,East,2023-01-04 00:00:00,customer_004339@example.com,1539.57
ORD_004340,Lamp,Home Goods,2,61.380001068115234,0.1662999987602234,East,2023-09-19 00:00:00,customer_004340@example.com,102.34
ORD_004341,Headphones,Electronics,2,113.73999786376953,0.10369999706745148,West,2023-01-19 00:00:00,customer_004341@example.com,203.9
ORD_004342,Cookware Set,Home Goods,2,231.1699981689453,0.03660000115633011,North,2023-03-31 00:00:00,customer_004342@example.com,445.43
ORD_004343,Smartphone,Electronics,2,786.27001953125,0.1386999934911728,North,2023-08-27 00:00:00,customer_004343@example.com,1354.51
ORD_004344,Lamp,Home Goods,2,38.97999954223633,0.09790000319480896,South,2023-01-13 00:00:00,customer_004344@example.com,70.33
