order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_000421,Bed Sheets,Home Goods,2,31.969999313354492,0.08879999816417694,East,2023-01-08 00:00:00,customer_000421@example.com,58.26
ORD_000422,Laptop,Electronics,1,1940.530029296875,0.1509000062942505,East,2023-04-06 00:00:00,customer_000422@example.com,1647.63
ORD_000423,Headphones,Electronics,6,349.1199951171875,0.18490000069141388,North,2023-02-04 00:00:00,customer_000423@example.com,1707.4
ORD_000424,Cookware Set,Home Goods,1,270.75,0.1324000060558319,East,2023-01-16 00:00:00,customer_000424@example.com,234.91
ORD_000425,Headphones,Electronics,2,116.18000030517578,0.17550000548362732,West,2023-02-17 00:00:00,customer_000425@example.com,191.58
ORD_000426,Vacuum Cleaner,Home Goods,7,362.42999267578125,0.10679999738931656,North,2023-02-16 00:00:00,customer_000426@example.com,2266.02
ORD_000427,Sunglasses,Fashion,1,95.29000091552734,0.11129999905824661,South,2023-01-09 00:00:00,customer_000427@example.com,84.69
ORD_000428,Headphones,Electronics,2,253.0500030517578,0.10689999908208847,North,2023-04-27 00:00:00,customer_000428@example.com,452.02
ORD_000429,Cookware Set,Home Goods,1,53.439998626708984,0.10920000076293945,North,2023-01-21 00:00:00,customer_000429@example.com,47.6
ORD_000430,Laptop,Electronics,3,1080.199951171875,0.050999999046325684,East,2023-01-29 00:00:00,customer_000430@example.com,3075.33
ORD_000431,Towel Set,Home Goods,6,85.83999633789062,0.1770000010728836,South,2023-10-03 00:00:00,customer_000431@example.com,423.89
ORD_000432,Jacket,Fashion,2,197.5800018310547,0.13019999861717224,North,2023-01-21 00:00:00,customer_000432@example.com,343.73
ORD_000433,Jeans,Fashion,5,74.20999908447266,0.08950000256299973,East,2023-03-21 00:00:00,customer_000433@example.com,337.85
ORD_000434,Shoes,Fashion,3,104.58000183105469,0.24959999322891235,South,2023-05-21 00:00:00,customer_000434@example.com,235.42
ORD_000435,Camera,Electronics,2,872.47998046875,0.08169999718666077,North,2023-09-08 00:00:00,customer_000435@example.com,1602.46
ORD_000436,T-Shirt,Fashion,5,44.380001068115234,0.08330000191926956,North,2023-02-02 00:00:00,customer_000436@example.com,203.39
ORD_000437,Desktop Computer,Electronics,1,817.2000122070312,0.20419999957084656,North,2023-04-07 00:00:00,customer_000437@example.com,650.35
ORD_000438,Towel Set,Home Goods,1,74.80999755859375,0.11069999635219574,South,2023-04-10 00:00:00,customer_000438@example.com,66.53
ORD_000439,Dress,Fashion,4,86.91000366210938,0.08869999647140503,West,2023-03-07 00:00:00,customer_000439@example.com,316.81
ORD_000440,Storage Box,Home Goods,1,26.34000015258789,0.12349999696016312,South,2023-02-03 00:00:00,customer_000440@example.com,23.08
ORD_000441,T-Shirt,Fashion,3,70.12000274658203,0.08739999681711197,West,2023-03-15 00:00:00,customer_000441@example.com,191.96
ORD_000442,Dress,Fashion,1,131.85000610351562,0.1477999985218048,East,2023-06-28 00:00:00,customer_000442@example.com,112.36
ORD_000443,Desktop Computer,Electronics,3,405.17999267578125,0.0340999998152256,East,2023-01-24 00:00:00,customer_000443@example.com,1174.13
ORD_000444,Laptop,Electronics,1,332.5199890136719,0.09449999779462814,West,2023-03-07 00:00:00,customer_000444@example.com,301.09
ORD_000445,Tablet,Electronics,1,545.0399780273438,0.03310000151395798,North,2023-01-11 00:00:00,customer_000445@example.com,527.01
ORD_000446,Desktop Computer,Electronics,2,2895.639892578125,0.010700000450015068,East,2023-02-15 00:00:00,customer_000446@example.com,5729.31
ORD_000447,Jacket,Fashion,2,84.33999633789062,0.0560000017285347,South,2023-03-12 00:00:00,customer_000447@example.com,159.23
ORD_000448,Shoes,Fashion,2,70.0,0.1111999973654747,North,2023-07-06 00:00:00,customer_000448@example.com,124.43
ORD_000449,Smartphone,Electronics,1,1085.239990234375,0.1446000039577484,South,2023-04-18 00:00:00,customer_000449@example.com,928.32
ORD_000450,Smart Watch,Electronics,2,134.52000427246094,0.1632000058889389,East,2023-02-19 00:00:00,customer_000450@example.com,225.14
ORD_000451,Smart Watch,Electronics,4,367.8299865722656,0.15379999577999115,West,2023-01-27 00:00:00,customer_000451@example.com,1244.96
ORD_000452,Jeans,Fashion,2,124.98999786376953,0.10400000214576721,North,2023-06-18 00:00:00,customer_000452@example.com,223.98
ORD_000453,Storage Box,Home Goods,1,20.170000076293945,0.11379999667406082,West,2023-02-14 00:00:00,customer_000453@example.com,17.88
ORD_000454,Belt,Fashion,2,20.65999984741211,0.1679999977350235,North,2023-02-14 00:00:00,customer_000454@example.com,34.37
ORD_000455,Lamp,Home Goods,1,61.75,0.1103999987244606,South,2023-02-21 00:00:00,customer_000455@example.com,54.93
ORD_000456,Smartphone,Electronics,3,610.6599731445312,0.1225999966263771,East,2023-02-12 00:00:00,customer_000456@example.com,1607.43
ORD_000457,Camera,Electronics,2,1977.4599609375,0.06310000270605087,North,2023-03-02 00:00:00,customer_000457@example.com,3705.31
ORD_000458,Handbag,Fashion,4,308.1499938964844,0.1704999953508377,South,2023-05-13 00:00:00,customer_000458@example.com,1022.44
ORD_000459,T-Shirt,Fashion,5,23.649999618530273,0.05689999833703041,East,2023-03-30 00:00:00,customer_000459@example.com,111.51
ORD_000460,Pillow,Home Goods,5,57.52000045776367,0.058400001376867294,East,2023-08-06 00:00:00,customer_000460@example.com,270.81
ORD_000461,Jeans,Fashion,1,54.27000045776367,0.12790000438690186,North,2023-02-28 00:00:00,customer_000461@example.com,47.33
ORD_000462,Sunglasses,Fashion,1,108.80999755859375,0.050599999725818634,North,2023-01-23 00:00:00,customer_000462@example.com,103.3
ORD_000463,Handbag,Fashion,3,130.6199951171875,0.25600001215934753,South,2023-06-06 00:00:00,customer_000463@example.com,291.56
ORD_000464,Jeans,Fashion,1,62.34000015258789,0.12319999933242798,East,2023-09-12 00:00:00,customer_000464@example.com,54.66
ORD_000465,Handbag,Fashion,3,317.8699951171875,0.02759999968111515,North,2023-01-28 00:00:00,customer_000465@example.com,927.25
ORD_000466,Dress,Fashion,1,100.66000366210938,0.13750000298023224,South,2023-01-09 00:00:00,customer_000466@example.com,86.82
ORD_000467,Jeans,Fashion,5,137.75,0.04179999977350235,South,2023-01-04 00:00:00,customer_000467@example.com,659.99
ORD_000468,Towel Set,Home Goods,1,87.58999633789062,0.16779999434947968,East,2023-07-30 00:00:00,customer_000468@example.com,72.89
ORD_000469,Bed Sheets,Home Goods,2,25.25,0.1746000051498413,North,2023-06-27 00:00:00,customer_000469@example.com,41.67
ORD_000470,Smart Watch,Electronics,1,383.0899963378906,0.11110000312328339,East,2023-01-03 00:00:00,customer_000470@example.com,340.53
ORD_000471,Camera,Electronics,2,1624.9100341796875,0.1664000004529953,East,2023-05-11 00:00:00,customer_000471@example.com,2708.9
ORD_000472,Shoes,Fashion,3,297.5799865722656,0.15410000085830688,South,2023-07-01 00:00:00,customer_000472@example.com,755.18
ORD_000473,Sunglasses,Fashion,1,186.88999938964844,0.19660000503063202,South,2023-01-24 00:00:00,customer_000473@example.com,150.14
ORD_000474,Storage Box,Home Goods,4,42.47999954223633,0.05040000006556511,East,2023-01-22 00:00:00,customer_000474@example.com,161.34
ORD_000475,Jacket,Fashion,6,124.62000274658203,0.11420000344514847,North,2023-02-25 00:00:00,customer_000475@example.com,662.37
ORD_000476,Jacket,Fashion,1,179.72999572753906,0.18150000274181366,North,2023-03-05 00:00:00,customer_000476@example.com,147.1
ORD_000477,Dress,Fashion,4,141.86000061035156,0.18029999732971191,North,2023-01-18 00:00:00,customer_000477@example.com,465.15
ORD_000478,Pillow,Home Goods,4,60.47999954223633,0.10620000213384628,West,2023-01-02 00:00:00,customer_000478@example.com,216.22
ORD_000479,T-Shirt,Fashion,1,50.08000183105469,0.15790000557899475,West,2023-03-03 00:00:00,customer_000479@example.com,42.17
ORD_000480,Dress,Fashion,1,34.099998474121094,0.1597999930381775,South,2023-03-21 00:00:00,customer_000480@example.com,28.65
ORD_000481,Pillow,Home Goods,4,28.729999542236328,0.13109999895095825,West,2023-07-13 00:00:00,customer_000481@example.com,99.86
ORD_000482,Jeans,Fashion,10,126.31999969482422,0.10869999974966049,North,2023-01-20 00:00:00,customer_000482@example.com,1125.91
ORD_000483,Watch,Fashion,1,54.63999938964844,0.20900000631809235,North,2023-11-26 00:00:00,customer_000483@example.com,43.22
ORD_000484,Towel Set,Home Goods,1,95.04000091552734,0.21619999408721924,South,2023-12-03 00:00:00,customer_000484@example.com,74.49
ORD_000485,Desktop Computer,Electronics,7,782.9199829101562,0.026599999517202377,West,2023-01-29 00:00:00,customer_000485@example.com,5334.81
ORD_000486,Jeans,Fashion,1,125.80000305175781,0.18559999763965607,South,2023-11-09 00:00:00,customer_000486@example.com,102.44
ORD_000487,Headphones,Electronics,1,43.77000045776367,0.08640000224113464,West,2023-01-27 00:00:00,customer_000487@example.com,39.99
ORD_000488,Camera,Electronics,1,556.3300170898438,0.14869999885559082,South,2023-01-15 00:00:00,customer_000488@example.com,473.63
ORD_000489,Headphones,Electronics,1,212.08999633789062,0.010700000450015068,East,2023-05-29 00:00:00,customer_000489@example.com,209.82
ORD_000490,T-Shirt,Fashion,1,42.16999816894531,0.0982000008225441,West,2023-01-30 00:00:00,customer_000490@example.com,38.03
ORD_000491,Shoes,Fashion,3,213.47999572753906,0.0851999968290329,West,2023-02-25 00:00:00,customer_000491@example.com,585.85
ORD_000492,Watch,Fashion,5,494.989990234375,0.13259999454021454,South,2023-02-04 00:00:00,customer_000492@example.com,2146.88
ORD_000493,Shoes,Fashion,1,257.94000244140625,0.059700001031160355,West,2023-05-04 00:00:00,customer_000493@example.com,242.53
ORD_000494,Tablet,Electronics,1,645.5900268554688,0.20319999754428864,North,2023-02-17 00:00:00,customer_000494@example.com,514.4
ORD_000495,Jeans,Fashion,1,96.31999969482422,0.18129999935626984,East,2023-03-03 00:00:00,customer_000495@example.com,78.86
ORD_000496,T-Shirt,Fashion,1,29.510000228881836,0.06859999895095825,North,2023-01-14 00:00:00,customer_000496@example.com,27.48
ORD_000497,Pillow,Home Goods,1,24.299999237060547,0.18469999730587006,West,2023-08-27 00:00:00,customer_000497@example.com,19.81
ORD_000498,Headphones,Electronics,3,341.1499938964844,0.05290000140666962,North,2023-02-11 00:00:00,customer_000498@example.com,969.31
ORD_000499,Bed Sheets,Home Goods,1,54.220001220703125,0.13809999823570251,West,2023-01-23 00:00:00,customer_000499@example.com,46.74
ORD_000500,Handbag,Fashion,2,86.26000213623047,0.14839999377727509,South,2023-05-24 00:00:00,customer_000500@example.com,146.91
ORD_000501,Smartphone,Electronics,1,328.29998779296875,0.09749999642372131,West,2023-08-19 00:00:00,customer_000501@example.com,296.28
ORD_000502,Handbag,Fashion,2,87.16000366210938,0.10869999974966049,South,2023-02-27 00:00:00,customer_000502@example.com,155.38
ORD_000503,Laptop,Electronics,1,647.5599975585938,0.24940000474452972,South,2023-06-09 00:00:00,customer_000503@example.com,486.05
ORD_000504,Lamp,Home Goods,1,85.16999816894531,0.015799999237060547,North,2023-03-28 00:00:00,customer_000504@example.com,83.82
ORD_000505,Laptop,Electronics,1,1063.3699951171875,0.23019999265670776,North,2023-06-16 00:00:00,customer_000505@example.com,818.54
ORD_000506,Headphones,Electronics,1,126.80000305175781,0.14249999821186066,South,2023-04-28 00:00:00,customer_000506@example.com,108.73
ORD_000507,Smart Watch,Electronics,3,218.47000122070312,0.16290000081062317,East,2023-05-07 00:00:00,customer_000507@example.com,548.66
ORD_000508,Laptop,Electronics,4,332.55999755859375,0.1290999948978424,South,2023-08-29 00:00:00,customer_000508@example.com,1158.58
ORD_000509,Monitor,Electronics,6,717.6900024414062,0.17229999601840973,South,2023-02-08 00:00:00,customer_000509@example.com,3564.39
ORD_000510,Jeans,Fashion,6,131.77000427246094,0.08550000190734863,West,2023-03-28 00:00:00,customer_000510@example.com,723.01
ORD_000511,Coffee Maker,Home Goods,3,223.3300018310547,0.12780000269412994,East,2023-01-31 00:00:00,customer_000511@example.com,584.4
ORD_000512,Smartphone,Electronics,2,186.8300018310547,0.18479999899864197,South,2023-02-26 00:00:00,customer_000512@example.com,304.6
ORD_000513,Smartphone,Electronics,1,1121.489990234375,0.09669999778270721,North,2023-09-07 00:00:00,customer_000513@example.com,1013.07
ORD_000514,T-Shirt,Fashion,2,77.7699966430664,0.11069999635219574,South,2023-01-17 00:00:00,customer_000514@example.com,138.32
ORD_000515,Cookware Set,Home Goods,5,194.47000122070312,0.061500001698732376,West,2023-04-09 00:00:00,customer_000515@example.com,912.59
ORD_000516,Laptop,Electronics,3,661.1599731445312,0.19660000503063202,South,2023-05-09 00:00:00,customer_000516@example.com,1593.51
ORD_000517,Bed Sheets,Home Goods,1,109.83999633789062,0.14419999718666077,North,2023-07-25 00:00:00,customer_000517@example.com,94.0
ORD_000518,Smartphone,Electronics,1,1014.0399780273438,0.0,East,2023-01-19 00:00:00,customer_000518@example.com,1014.04
ORD_000519,Headphones,Electronics,1,184.86000061035156,0.13349999487400055,North,2023-03-03 00:00:00,customer_000519@example.com,160.18
ORD_000520,Bed Sheets,Home Goods,3,115.29000091552734,0.14319999516010284,West,2023-03-13 00:00:00,customer_000520@example.com,296.34
ORD_000521,Kitchen Knife Set,Home Goods,1,82.19000244140625,0.20659999549388885,West,2023-04-08 00:00:00,customer_000521@example.com,65.21
ORD_000522,Headphones,Electronics,1,196.30999755859375,0.20579999685287476,West,2023-05-27 00:00:00,customer_000522@example.com,155.91
ORD_000523,Shoes,Fashion,1,66.8499984741211,0.11010000109672546,East,2023-01-04 00:00:00,customer_000523@example.com,59.49
ORD_000524,Towel Set,Home Goods,1,98.69000244140625,0.02160000056028366,West,2023-02-01 00:00:00,customer_000524@example.com,96.55
ORD_000525,Headphones,Electronics,1,194.00999450683594,0.03700000047683716,East,2023-01-05 00:00:00,customer_000525@example.com,186.84
ORD_000526,Dress,Fashion,4,169.1199951171875,0.05559999868273735,South,2023-01-27 00:00:00,customer_000526@example.com,638.85
ORD_000527,Desktop Computer,Electronics,2,620.1900024414062,0.08009999990463257,South,2023-05-30 00:00:00,customer_000527@example.com,1140.97
ORD_000528,Smartphone,Electronics,4,989.25,0.08649999648332596,South,2023-06-17 00:00:00,customer_000528@example.com,3614.65
ORD_000529,Monitor,Electronics,2,731.2899780273438,0.1005999967455864,North,2023-09-03 00:00:00,customer_000529@example.com,1315.48
ORD_000530,T-Shirt,Fashion,7,55.95000076293945,0.07289999723434448,East,2023-02-28 00:00:00,customer_000530@example.com,363.1
ORD_000531,Headphones,Electronics,3,376.6199951171875,0.11649999767541885,North,2023-02-19 00:00:00,customer_000531@example.com,998.21
ORD_000532,Dress,Fashion,4,170.88999938964844,0.021400000900030136,East,2023-02-09 00:00:00,customer_000532@example.com,668.91
ORD_000533,Smartphone,Electronics,3,843.4099731445312,0.060499999672174454,North,2023-01-11 00:00:00,customer_000533@example.com,2377.07
ORD_000534,Desktop Computer,Electronics,1,2550.989990234375,0.059300001710653305,South,2023-02-15 00:00:00,customer_000534@example.com,2399.77
ORD_000535,Belt,Fashion,5,33.7400016784668,0.1460999995470047,West,2023-03-05 00:00:00,customer_000535@example.com,144.05
ORD_000536,Shoes,Fashion,3,144.8300018310547,0.1282999962568283,South,2023-08-14 00:00:00,customer_000536@example.com,378.74
ORD_000537,Vacuum Cleaner,Home Goods,2,429.8299865722656,0.23389999568462372,West,2023-04-30 00:00:00,customer_000537@example.com,658.58
ORD_000538,Gaming Console,Electronics,4,375.3500061035156,0.03739999979734421,South,2023-02-21 00:00:00,customer_000538@example.com,1445.18
ORD_000539,Laptop,Electronics,1,762.4000244140625,0.1371999979019165,West,2023-03-19 00:00:00,customer_000539@example.com,657.81
ORD_000540,Smart Watch,Electronics,3,272.8999938964844,0.17550000548362732,West,2023-11-04 00:00:00,customer_000540@example.com,675.01
ORD_000541,Monitor,Electronics,2,171.89999389648438,0.1289999932050705,East,2023-05-20 00:00:00,customer_000541@example.com,299.46
ORD_000542,Monitor,Electronics,2,304.010009765625,0.15449999272823334,North,2023-04-17 00:00:00,customer_000542@example.com,514.06
ORD_000543,Desktop Computer,Electronics,3,1487.1800537109375,0.023499999195337296,West,2023-02-19 00:00:00,customer_000543@example.com,4356.64
ORD_000544,Laptop,Electronics,3,328.2099914550781,0.055799998342990875,East,2023-01-08 00:00:00,customer_000544@example.com,929.66
ORD_000545,Storage Box,Home Goods,1,16.770000457763672,0.07339999824762344,West,2023-01-03 00:00:00,customer_000545@example.com,15.54
ORD_000546,T-Shirt,Fashion,2,12.760000228881836,0.16859999299049377,South,2023-08-26 00:00:00,customer_000546@example.com,21.21
ORD_000547,Bed Sheets,Home Goods,2,25.229999542236328,0.09939999878406525,South,2023-01-02 00:00:00,customer_000547@example.com,45.45
ORD_000548,Jeans,Fashion,1,115.12999725341797,0.22429999709129333,West,2023-11-28 00:00:00,customer_000548@example.com,89.3
ORD_000549,Watch,Fashion,1,407.67999267578125,0.0,North,2023-01-05 00:00:00,customer_000549@example.com,407.68
ORD_000550,Coffee Maker,Home Goods,1,151.52000427246094,0.010700000450015068,West,2023-06-04 00:00:00,customer_000550@example.com,149.9
ORD_000551,Tablet,Electronics,2,254.88999938964844,0.09830000251531601,West,2023-02-07 00:00:00,customer_000551@example.com,459.69
ORD_000552,Laptop,Electronics,1,755.9000244140625,0.13050000369548798,South,2023-05-10 00:00:00,customer_000552@example.com,657.25
ORD_000553,Headphones,Electronics,2,93.51000213623047,0.12790000438690186,South,2023-01-04 00:00:00,customer_000553@example.com,163.09
ORD_000554,Bed Sheets,Home Goods,2,49.900001525878906,0.20479999482631683,North,2023-07-17 00:00:00,customer_000554@example.com,79.36
ORD_000555,Kitchen Knife Set,Home Goods,3,52.36000061035156,0.1907999962568283,South,2023-04-12 00:00:00,customer_000555@example.com,127.1
ORD_000556,Laptop,Electronics,1,1987.3900146484375,0.1876000016927719,West,2023-04-12 00:00:00,customer_000556@example.com,1614.46
ORD_000557,Tablet,Electronics,2,552.5999755859375,0.2865000069141388,South,2023-07-02 00:00:00,customer_000557@example.com,788.59
ORD_000558,Watch,Fashion,6,120.7300033569336,0.10109999775886536,East,2023-02-06 00:00:00,customer_000558@example.com,651.11
ORD_000559,Camera,Electronics,5,292.32000732421875,0.193900004029274,West,2023-05-18 00:00:00,customer_000559@example.com,1178.13
ORD_000560,Smart Watch,Electronics,4,226.50999450683594,0.15299999713897705,North,2023-02-01 00:00:00,customer_000560@example.com,767.41
ORD_000561,Shoes,Fashion,3,196.82000732421875,0.11259999871253967,East,2023-02-05 00:00:00,customer_000561@example.com,523.99
ORD_000562,Smart Watch,Electronics,3,213.13999938964844,0.17649999260902405,North,2023-02-21 00:00:00,customer_000562@example.com,526.54
ORD_000563,Laptop,Electronics,4,1330.18994140625,0.13079999387264252,North,2023-01-23 00:00:00,customer_000563@example.com,4625.03
ORD_000564,Tablet,Electronics,1,753.760009765625,0.09650000184774399,South,2023-05-01 00:00:00,customer_000564@example.com,681.05
ORD_000565,Smartphone,Electronics,7,830.2100219726562,0.21559999883174896,North,2023-03-14 00:00:00,customer_000565@example.com,4558.67
ORD_000566,Shoes,Fashion,1,170.07000732421875,0.07259999960660934,North,2023-07-21 00:00:00,customer_000566@example.com,157.73
ORD_000567,T-Shirt,Fashion,1,60.029998779296875,0.21789999306201935,South,2023-08-15 00:00:00,customer_000567@example.com,46.95
ORD_000568,Cookware Set,Home Goods,3,219.08999633789062,0.09889999777078629,West,2023-04-19 00:00:00,customer_000568@example.com,592.24
ORD_000569,Shoes,Fashion,3,44.220001220703125,0.12939999997615814,South,2023-04-09 00:00:00,customer_000569@example.com,115.5
ORD_000570,Jeans,Fashion,1,46.150001525878906,0.15459999442100525,West,2023-04-10 00:00:00,customer_000570@example.com,39.02
ORD_000571,Jacket,Fashion,1,205.9600067138672,0.1282999962568283,North,2023-01-10 00:00:00,customer_000571@example.com,179.53
ORD_000572,Smartphone,Electronics,2,114.19000244140625,0.1469999998807907,West,2023-04-24 00:00:00,customer_000572@example.com,194.81
ORD_000573,Tablet,Electronics,2,396.989990234375,0.1776999980211258,South,2023-03-07 00:00:00,customer_000573@example.com,652.88
ORD_000574,Smartphone,Electronics,1,206.30999755859375,0.17489999532699585,West,2023-01-26 00:00:00,customer_000574@example.com,170.22
ORD_000575,Pillow,Home Goods,1,67.80999755859375,0.0706000030040741,South,2023-07-08 00:00:00,customer_000575@example.com,63.02
ORD_000576,Jacket,Fashion,1,113.05000305175781,0.10080000013113022,East,2023-02-16 00:00:00,customer_000576@example.com,101.65
ORD_000577,Handbag,Fashion,2,352.9599914550781,0.05869999900460243,East,2023-04-18 00:00:00,customer_000577@example.com,664.47
ORD_000578,Laptop,Electronics,2,783.719970703125,0.08190000057220459,East,2023-03-29 00:00:00,customer_000578@example.com,1439.03
ORD_000579,Coffee Maker,Home Goods,2,159.19000244140625,0.14079999923706055,South,2023-01-13 00:00:00,customer_000579@example.com,273.55
ORD_000580,Laptop,Electronics,2,1295.5,0.15119999647140503,North,2023-01-09 00:00:00,customer_000580@example.com,2199.26
ORD_000581,Jacket,Fashion,1,100.45999908447266,0.10379999876022339,East,2023-01-04 00:00:00,customer_000581@example.com,90.04
ORD_000582,Pillow,Home Goods,1,62.459999084472656,0.0617000013589859,East,2023-07-27 00:00:00,customer_000582@example.com,58.61
ORD_000583,Dress,Fashion,1,184.47999572753906,0.15760000050067902,South,2023-04-21 00:00:00,customer_000583@example.com,155.42
ORD_000584,Pillow,Home Goods,3,36.540000915527344,0.10580000281333923,South,2023-01-06 00:00:00,customer_000584@example.com,98.02
ORD_000585,Bed Sheets,Home Goods,2,35.65999984741211,0.1965000033378601,West,2023-02-18 00:00:00,customer_000585@example.com,57.3
ORD_000586,Smartphone,Electronics,1,656.52001953125,0.03229999914765358,East,2023-02-13 00:00:00,customer_000586@example.com,635.3
ORD_000587,Kitchen Knife Set,Home Goods,3,92.7699966430664,0.035599999129772186,South,2023-01-12 00:00:00,customer_000587@example.com,268.4
ORD_000588,Camera,Electronics,2,2363.159912109375,0.13910000026226044,West,2023-04-06 00:00:00,customer_000588@example.com,4068.76
ORD_000589,Dress,Fashion,1,84.16000366210938,0.09019999951124191,South,2023-03-25 00:00:00,customer_000589@example.com,76.57
ORD_000590,Jeans,Fashion,2,37.029998779296875,0.09059999883174896,East,2023-01-17 00:00:00,customer_000590@example.com,67.34
ORD_000591,Lamp,Home Goods,2,30.309999465942383,0.16830000281333923,West,2023-02-08 00:00:00,customer_000591@example.com,50.41
ORD_000592,Laptop,Electronics,2,557.4600219726562,0.1152999997138977,East,2023-02-15 00:00:00,customer_000592@example.com,986.39
ORD_000593,Tablet,Electronics,4,559.5599975585938,0.2304999977350235,West,2023-06-10 00:00:00,customer_000593@example.com,1722.43
ORD_000594,Vacuum Cleaner,Home Goods,7,447.55999755859375,0.11779999732971191,North,2023-01-30 00:00:00,customer_000594@example.com,2763.84
ORD_000595,Pillow,Home Goods,4,46.279998779296875,0.0034000000450760126,West,2023-03-21 00:00:00,customer_000595@example.com,184.51
ORD_000596,Coffee Maker,Home Goods,1,249.8800048828125,0.1956000030040741,North,2023-01-03 00:00:00,customer_000596@example.com,201.01
ORD_000597,Headphones,Electronics,1,362.9100036621094,0.06639999896287918,North,2023-02-13 00:00:00,customer_000597@example.com,338.82
ORD_000598,Camera,Electronics,2,2100.580078125,0.147599995136261,South,2023-02-23 00:00:00,customer_000598@example.com,3580.96
ORD_000599,Handbag,Fashion,2,251.47000122070312,0.22519999742507935,West,2023-06-09 00:00:00,customer_000599@example.com,389.66
ORD_000600,Jeans,Fashion,2,105.08000183105469,0.12729999423027039,North,2023-03-12 00:00:00,customer_000600@example.com,183.41
ORD_000601,Jeans,Fashion,1,109.9800033569336,0.1193000003695488,South,2023-05-12 00:00:00,customer_000601@example.com,96.86
ORD_000602,Desktop Computer,Electronics,1,1405.43994140625,0.0,South,2023-01-17 00:00:00,customer_000602@example.com,1405.44
ORD_000603,Vacuum Cleaner,Home Goods,1,292.3900146484375,0.21060000360012054,North,2023-02-13 00:00:00,customer_000603@example.com,230.8
ORD_000604,Watch,Fashion,6,289.989990234375,0.12880000472068787,North,2023-03-19 00:00:00,customer_000604@example.com,1515.9
ORD_000605,Monitor,Electronics,1,865.8400268554688,0.06520000100135803,North,2023-04-05 00:00:00,customer_000605@example.com,809.42
ORD_000606,Laptop,Electronics,1,1181.550048828125,0.1688999980688095,South,2023-01-17 00:00:00,customer_000606@example.com,982.0
ORD_000607,Headphones,Electronics,2,263.8900146484375,0.014700000174343586,South,2023-01-08 00:00:00,customer_000607@example.com,520.02
ORD_000608,Smartphone,Electronics,1,294.7900085449219,0.19349999725818634,West,2023-02-18 00:00:00,customer_000608@example.com,237.75
ORD_000609,Smartphone,Electronics,1,206.66000366210938,0.1501999944448471,West,2023-02-04 00:00:00,customer_000609@example.com,175.61
ORD_000610,Shoes,Fashion,1,279.8299865722656,0.2240000069141388,South,2023-04-13 00:00:00,customer_000610@example.com,217.14
ORD_000611,Camera,Electronics,1,2110.429931640625,0.11860000342130661,South,2023-03-23 00:00:00,customer_000611@example.com,1860.06
ORD_000612,Vacuum Cleaner,Home Goods,1,415.6499938964844,0.17560000717639923,East,2023-02-17 00:00:00,customer_000612@example.com,342.66
ORD_000613,Towel Set,Home Goods,3,24.770000457763672,0.05660000070929527,North,2023-06-12 00:00:00,customer_000613@example.com,70.1
ORD_000614,Dress,Fashion,10,115.93000030517578,0.059700001031160355,North,2023-02-18 00:00:00,customer_000614@example.com,1090.09
ORD_000615,Monitor,Electronics,5,897.6599731445312,0.18549999594688416,West,2023-01-13 00:00:00,customer_000615@example.com,3655.91
ORD_000616,Headphones,Electronics,2,203.83999633789062,0.1949000060558319,South,2023-01-22 00:00:00,customer_000616@example.com,328.24
ORD_000617,Shoes,Fashion,1,188.27000427246094,0.1729000061750412,East,2023-01-17 00:00:00,customer_000617@example.com,155.72
ORD_000618,Smart Watch,Electronics,1,381.95001220703125,0.14880000054836273,East,2023-01-03 00:00:00,customer_000618@example.com,325.1
ORD_000619,Shoes,Fashion,1,74.62999725341797,0.1657000035047531,South,2023-05-01 00:00:00,customer_000619@example.com,62.26
ORD_000620,Jeans,Fashion,2,30.780000686645508,0.18199999630451202,South,2023-03-25 00:00:00,customer_000620@example.com,50.35
ORD_000621,T-Shirt,Fashion,2,53.79999923706055,0.12620000541210175,South,2023-01-18 00:00:00,customer_000621@example.com,94.02
ORD_000622,Vacuum Cleaner,Home Goods,4,89.4800033569336,0.1111999973654747,East,2023-03-09 00:00:00,customer_000622@example.com,318.1
ORD_000623,Jacket,Fashion,2,232.61000061035156,0.1891999989748001,North,2023-06-01 00:00:00,customer_000623@example.com,377.2
ORD_000624,Smartphone,Electronics,2,437.05999755859375,0.17599999904632568,East,2023-01-29 00:00:00,customer_000624@example.com,720.25
ORD_000625,Desktop Computer,Electronics,1,1747.0,0.05889999866485596,South,2023-01-08 00:00:00,customer_000625@example.com,1644.18
ORD_000626,Coffee Maker,Home Goods,3,205.3300018310547,0.2321999967098236,West,2023-02-16 00:00:00,customer_000626@example.com,472.97
ORD_000627,Sunglasses,Fashion,3,199.44000244140625,0.09099999815225601,South,2023-04-09 00:00:00,customer_000627@example.com,543.84
ORD_000628,Smartphone,Electronics,1,1087.1199951171875,0.25850000977516174,North,2023-07-12 00:00:00,customer_000628@example.com,806.11
ORD_000629,Cookware Set,Home Goods,2,128.14999389648438,0.09600000083446503,North,2023-01-25 00:00:00,customer_000629@example.com,231.69
ORD_000630,Sunglasses,Fashion,3,71.12999725341797,0.14569999277591705,West,2023-12-08 00:00:00,customer_000630@example.com,182.29
ORD_000631,Shoes,Fashion,2,93.7699966430664,0.15080000460147858,South,2023-04-12 00:00:00,customer_000631@example.com,159.26
