order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_001004,Jacket,Fashion,5,175.71,0.0767,East,2023-03-02 00:00:00,customer_001004@example.com,811.17
ORD_001005,Shoes,Fashion,2000,117.56,0.1107,South,2023-04-12 00:00:00,customer_001005@example.com,209092.216
ORD_001006,Shoes,Fashion,1,55.66,0.0946,North,2023-01-04 00:00:00,customer_001006@example.com,50.39
ORD_001007,Pillow,Home Goods,1,53.84,0.0,North,2023-01-18 00:00:00,customer_001007@example.com,53.84
ORD_001008,Towel Set,Home Goods,2,63.29,0.1032,East,2023-03-05 00:00:00,customer_001008@example.com,113.5
ORD_001009,Vacuum Cleaner,Home Goods,3,333.5,0.1204,North,2023-02-13 00:00:00,customer_001009@example.com,880.08
ORD_001010,Smart Watch,Electronics,1,561.8,0.1087,North,2023-02-21 00:00:00,customer_001010@example.com,500.71
ORD_001011,Monitor,Electronics,6,517.17,0.1081,East,2023-01-10 00:00:00,customer_001011@example.com,2767.63
ORD_001012,Laptop,Electronics,1,1636.48,0.1167,East,2023-04-27 00:00:00,customer_001012@example.com,1445.46
ORD_001013,Smartphone,Electronics,3,747.23,0.1121,South,2023-05-08 00:00:00,customer_001013@example.com,1990.43
ORD_001014,Jeans,Fashion,3,65.95,0.0783,East,2023-06-04 00:00:00,customer_001014@example.com,182.34
ORD_001015,Shoes,Fashion,1,102.46,0.2062,West,2023-01-03 00:00:00,customer_001015@example.com,81.34
ORD_001016,Headphones,Electronics,2,141.27,0.1143,South,2023-01-19 00:00:00,customer_001016@example.com,250.25
ORD_001017,Laptop,Electronics,8,1582.04,0.1063,North,2023-01-05 00:00:00,customer_001017@example.com,11310.52
ORD_001018,Towel Set,Home Goods,5,37.3,0.0211,East,2023-01-31 00:00:00,customer_001018@example.com,182.58
ORD_001019,Shoes,Fashion,3,188.69,0.0167,East,2023-01-25 00:00:00,customer_001019@example.com,556.63
ORD_001020,T-Shirt,Fashion,2,47.43,0.0376,South,2023-01-10 00:00:00,customer_001020@example.com,91.3
ORD_001021,Lamp,Home Goods,1,85.67,0.0292,South,2023-01-25 00:00:00,customer_001021@example.com,83.17
ORD_001022,Dress,Fashion,3,68.06,0.0098,North,2023-02-22 00:00:00,customer_001022@example.com,202.18
ORD_001023,Jacket,Fashion,3,227.07,0.1867,South,2023-04-26 00:00:00,customer_001023@example.com,554.0
ORD_001024,Towel Set,Home Goods,4,93.7,0.0469,North,2023-02-15 00:00:00,customer_001024@example.com,357.22
ORD_001025,Smart Watch,Electronics,1,450.4,0.058,North,2023-02-13 00:00:00,customer_001025@example.com,424.28
ORD_001026,Headphones,Electronics,2,160.18,0.0,North,2023-01-23 00:00:00,customer_001026@example.com,320.36
ORD_001027,Smart Watch,Electronics,2,458.9,0.1184,South,2023-04-15 00:00:00,customer_001027@example.com,809.13
ORD_001028,Monitor,Electronics,1,897.35,0.136,South,2023-01-06 00:00:00,customer_001028@example.com,775.32
ORD_001029,Bed Sheets,Home Goods,3,92.11,0.1975,East,2023-07-04 00:00:00,customer_001029@example.com,221.76
ORD_001030,Pillow,Home Goods,2,15.66,0.0826,North,2023-01-28 00:00:00,customer_001030@example.com,28.73
ORD_001031,Gaming Console,Electronics,4,562.08,0.0969,East,2023-02-07 00:00:00,customer_001031@example.com,2030.55
ORD_001032,Camera,Electronics,3,1748.93,0.8,South,2023-10-09 00:00:00,customer_001032@example.com,1049.3579999999997
ORD_001033,Pillow,Home Goods,1,58.9,0.1654,West,2023-03-10 00:00:00,customer_001033@example.com,49.16
ORD_001034,Tablet,Electronics,5,582.8,0.1395,South,2023-08-22 00:00:00,customer_001034@example.com,2507.47
ORD_001035,Monitor,Electronics,1,658.39,0.1256,West,2023-03-14 00:00:00,customer_001035@example.com,575.71
ORD_001036,Storage Box,Home Goods,6,47.53,0.226,South,2023-03-23 00:00:00,customer_001036@example.com,220.7
ORD_001037,Coffee Maker,Home Goods,5,48.04,0.1634,South,2023-03-14 00:00:00,customer_001037@example.com,200.97
ORD_001038,Storage Box,Home Goods,2,40.71,0.14,West,2023-02-02 00:00:00,customer_001038@example.com,70.02
ORD_001039,Jacket,Fashion,1,211.0,0.0444,East,2023-05-30 00:00:00,customer_001039@example.com,201.64
ORD_001040,Camera,Electronics,1,2067.45,0.0744,East,2023-01-11 00:00:00,customer_001040@example.com,1913.67
ORD_001041,Headphones,Electronics,2,325.78,0.0839,West,2023-01-15 00:00:00,customer_001041@example.com,596.86
ORD_001042,Sunglasses,Fashion,3,58.35,0.1629,South,2023-01-10 00:00:00,customer_001042@example.com,146.55
ORD_001043,Smartphone,Electronics,2,747.67,0.1476,West,2023-03-22 00:00:00,customer_001043@example.com,1274.6
ORD_001044,Dress,Fashion,1,47.52,0.2079,East,2023-03-13 00:00:00,customer_001044@example.com,37.64
ORD_001045,Kitchen Knife Set,Home Goods,7,161.14,0.0358,North,2023-08-27 00:00:00,customer_001045@example.com,1087.56
ORD_001046,Smart Watch,Electronics,3,439.73,0.1108,West,2023-07-26 00:00:00,customer_001046@example.com,1172.96
ORD_001047,Monitor,Electronics,1,416.29,0.1565,North,2023-04-11 00:00:00,customer_001047@example.com,351.12
ORD_001048,Coffee Maker,Home Goods,2,141.95,0.0921,West,2023-06-30 00:00:00,customer_001048@example.com,257.75
ORD_001049,Shoes,Fashion,2,291.82,0.0712,South,2023-02-06 00:00:00,customer_001049@example.com,542.08
ORD_001050,Monitor,Electronics,1,370.77,0.0088,North,2023-01-02 00:00:00,customer_001050@example.com,367.5
ORD_001051,Coffee Maker,Home Goods,2,66.37,0.1931,North,2023-03-21 00:00:00,customer_001051@example.com,107.12
ORD_001052,Cookware Set,Home Goods,4,129.34,0.0572,South,2023-04-10 00:00:00,customer_001052@example.com,487.78
ORD_001053,Smart Watch,Electronics,2,474.11,0.0,West,2023-01-27 00:00:00,customer_001053@example.com,948.21
ORD_001054,Laptop,Electronics,1,1249.27,0.1372,West,2023-01-26 00:00:00,customer_001054@example.com,1077.89
ORD_001055,Smartphone,Electronics,2,492.64,0.1619,West,2023-04-17 00:00:00,customer_001055@example.com,825.78
ORD_001056,Laptop,Electronics,2,1825.01,0.1409,North,2023-05-14 00:00:00,customer_001056@example.com,3135.87
ORD_001057,Lamp,Home Goods,2,93.29,0.209,North,2023-07-20 00:00:00,customer_001057@example.com,147.6
ORD_001058,Bed Sheets,Home Goods,10,126.53,0.1559,North,2023-09-06 00:00:00,customer_001058@example.com,1067.94
ORD_001059,Vacuum Cleaner,Home Goods,3,245.07,0.0257,West,2023-02-15 00:00:00,customer_001059@example.com,716.31
ORD_001060,Laptop,Electronics,2,1150.04,0.0,East,2023-01-10 00:00:00,customer_001060@example.com,2300.07
ORD_001061,Jeans,Fashion,6,141.12,0.2925,North,2023-07-25 00:00:00,customer_001061@example.com,599.08
ORD_001062,Pillow,Home Goods,1,45.74,0.1272,North,2023-06-24 00:00:00,customer_001062@example.com,39.92
ORD_001063,Laptop,Electronics,3,580.78,0.1225,North,2023-04-24 00:00:00,customer_001063@example.com,1528.9
ORD_001064,Bed Sheets,Home Goods,6,110.23,0.2066,North,2023-01-18 00:00:00,customer_001064@example.com,524.7
ORD_001065,Coffee Maker,Home Goods,2,132.7,0.0247,West,2023-05-11 00:00:00,customer_001065@example.com,258.84
ORD_001066,Vacuum Cleaner,Home Goods,7,90.38,0.1017,South,2023-05-10 00:00:00,customer_001066@example.com,568.31
ORD_001067,Pillow,Home Goods,5,44.36,0.1421,North,2023-03-15 00:00:00,customer_001067@example.com,190.29
ORD_001068,T-Shirt,Fashion,2,11.26,0.1416,East,2023-02-27 00:00:00,customer_001068@example.com,19.33
ORD_001069,Shoes,Fashion,3,2801.1481951936717,0.0642,South,2023-05-04 00:00:00,customer_001069@example.com,7863.943443186714
ORD_001070,T-Shirt,Fashion,6,50.34,0.113,North,2023-03-20 00:00:00,customer_001070@example.com,267.89
ORD_001071,Towel Set,Home Goods,3,57.91,0.1109,South,2023-01-10 00:00:00,customer_001071@example.com,154.46
ORD_001072,Jeans,Fashion,4,100.48,0.1535,West,2023-03-05 00:00:00,customer_001072@example.com,340.23
ORD_001073,T-Shirt,Fashion,1,59.73,0.1392,South,2023-03-31 00:00:00,customer_001073@example.com,51.42
ORD_001074,Headphones,Electronics,2,253.38,0.0471,East,2023-01-14 00:00:00,customer_001074@example.com,482.9
ORD_001075,Shoes,Fashion,2,221.41,0.0825,West,2023-03-20 00:00:00,customer_001075@example.com,406.29
ORD_001076,T-Shirt,Fashion,1,26.17,0.1208,East,2023-01-07 00:00:00,customer_001076@example.com,23.01
ORD_001077,T-Shirt,Fashion,1,65.31,0.1248,North,2023-05-22 00:00:00,customer_001077@example.com,57.16
ORD_001078,Smart Watch,Electronics,4,276.49,0.1417,South,2023-02-11 00:00:00,customer_001078@example.com,949.22
ORD_001079,Lamp,Home Goods,4,130.54,0.1383,East,2023-02-05 00:00:00,customer_001079@example.com,449.94
ORD_001080,Headphones,Electronics,1,238.36,0.1899,West,2023-03-05 00:00:00,customer_001080@example.com,193.1
ORD_001081,Towel Set,Home Goods,4,88.56,0.0517,East,2023-02-08 00:00:00,customer_001081@example.com,335.92
ORD_001082,Headphones,Electronics,2,277.11,0.0621,West,2023-01-19 00:00:00,customer_001082@example.com,519.8
ORD_001083,T-Shirt,Fashion,2,23.71,0.153,South,2023-07-04 00:00:00,customer_001083@example.com,40.17
ORD_001084,Lamp,Home Goods,1,80.47,0.05,North,2023-03-03 00:00:00,customer_001084@example.com,76.44
ORD_001085,T-Shirt,Fashion,4,23.75,0.0735,East,2023-02-16 00:00:00,customer_001085@example.com,88.02
ORD_001086,Jacket,Fashion,1,136.66,0.0816,South,2023-05-05 00:00:00,customer_001086@example.com,125.5
ORD_001087,Smartphone,Electronics,1,897.92,0.1449,East,2023-04-21 00:00:00,customer_001087@example.com,767.82
ORD_001088,Tablet,Electronics,2,762.36,0.1574,North,2023-04-22 00:00:00,customer_001088@example.com,1284.67
ORD_001089,Smartphone,Electronics,3,885.73,0.0758,East,2023-03-01 00:00:00,customer_001089@example.com,2455.76
ORD_001090,Shoes,Fashion,1,151.82,0.1434,East,2023-05-07 00:00:00,customer_001090@example.com,130.06
ORD_001091,Jeans,Fashion,1,138.61,0.1364,West,2023-02-04 00:00:00,customer_001091@example.com,119.7
ORD_001092,Desktop Computer,Electronics,5,591.66,0.1415,East,2023-06-13 00:00:00,customer_001092@example.com,2539.77
ORD_001093,Smartphone,Electronics,1,573.56,0.138,East,2023-01-16 00:00:00,customer_001093@example.com,494.41
ORD_001094,T-Shirt,Fashion,2,58.8,0.0901,West,2023-01-29 00:00:00,customer_001094@example.com,107.0
ORD_001095,Smartphone,Electronics,3,1099.91,0.2226,South,2023-07-27 00:00:00,customer_001095@example.com,2565.1
ORD_001096,Watch,Fashion,1,306.17,0.1542,South,2023-01-11 00:00:00,customer_001096@example.com,258.94
ORD_001097,Towel Set,Home Goods,4,37.2,0.213,West,2023-12-10 00:00:00,customer_001097@example.com,117.12
ORD_001098,Handbag,Fashion,4,258.33,0.1646,South,2023-04-02 00:00:00,customer_001098@example.com,863.25
ORD_001099,Coffee Maker,Home Goods,1,73.83,0.1625,North,2023-04-01 00:00:00,customer_001099@example.com,61.83
ORD_001100,Dress,Fashion,1,178.79,0.0902,East,2023-02-17 00:00:00,customer_001100@example.com,162.66
ORD_001101,Camera,Electronics,2,10614.892465984933,0.1047,West,2023-01-05 00:00:00,customer_001101@example.com,19007.02644959262
ORD_001102,Jacket,Fashion,3,176.59,0.1027,East,2023-04-22 00:00:00,customer_001102@example.com,475.34
ORD_001103,Pillow,Home Goods,3,77.72,0.1095,South,2023-01-11 00:00:00,customer_001103@example.com,207.64
ORD_001104,Pillow,Home Goods,2,55.69,0.1435,North,2023-09-03 00:00:00,customer_001104@example.com,95.41
ORD_001105,Camera,Electronics,4,2259.01,0.1365,North,2023-03-16 00:00:00,customer_001105@example.com,7802.4
ORD_001106,T-Shirt,Fashion,3,58.12,0.176,West,2023-01-23 00:00:00,customer_001106@example.com,143.68
ORD_001107,Gaming Console,Electronics,1,317.98,0.1113,South,2023-03-04 00:00:00,customer_001107@example.com,282.59
ORD_001108,Smartphone,Electronics,1,670.54,0.2242,East,2023-12-08 00:00:00,customer_001108@example.com,520.2
ORD_001109,Headphones,Electronics,1,230.03,0.0767,South,2023-02-08 00:00:00,customer_001109@example.com,212.38
ORD_001110,Shoes,Fashion,1,72.3,0.0465,South,2023-02-21 00:00:00,customer_001110@example.com,68.93
ORD_001111,Pillow,Home Goods,1,26.3,0.1207,South,2023-04-05 00:00:00,customer_001111@example.com,23.12
ORD_001112,Shoes,Fashion,1,223.57,0.0927,South,2023-02-04 00:00:00,customer_001112@example.com,202.83
ORD_001113,Towel Set,Home Goods,2,25.87,0.1204,West,2023-03-25 00:00:00,customer_001113@example.com,45.51
ORD_001114,T-Shirt,Fashion,1,14.38,0.0362,West,2023-05-09 00:00:00,customer_001114@example.com,13.86
ORD_001115,Cookware Set,Home Goods,1,243.45,0.19,West,2023-07-09 00:00:00,customer_001115@example.com,197.2
ORD_001116,Towel Set,Home Goods,3,76.99,0.1546,South,2023-01-20 00:00:00,customer_001116@example.com,195.26
ORD_001117,Gaming Console,Electronics,1,339.36,0.0609,South,2023-03-19 00:00:00,customer_001117@example.com,318.7
ORD_001118,Tablet,Electronics,3,177.38,0.0856,East,2023-08-29 00:00:00,customer_001118@example.com,486.56
ORD_001119,Bed Sheets,Home Goods,6,137.5,0.1903,South,2023-03-15 00:00:00,customer_001119@example.com,667.97
ORD_001120,Camera,Electronics,1,47308.42760319316,0.1147,West,2023-02-06 00:00:00,customer_001120@example.com,41882.150957106904
ORD_001121,Jacket,Fashion,1,122.46,0.0506,South,2023-01-12 00:00:00,customer_001121@example.com,116.27
ORD_001122,Pillow,Home Goods,3,19.89,0.0545,South,2023-08-19 00:00:00,customer_001122@example.com,56.42
ORD_001123,T-Shirt,Fashion,2,11.53,0.0902,West,2023-01-02 00:00:00,customer_001123@example.com,20.99
ORD_001124,Vacuum Cleaner,Home Goods,3,204.39,0.0962,North,2023-04-13 00:00:00,customer_001124@example.com,554.18
ORD_001125,Cookware Set,Home Goods,1,297.27,0.2718,South,2023-03-26 00:00:00,customer_001125@example.com,216.47
ORD_001126,T-Shirt,Fashion,2,72.54,0.113,East,2023-01-26 00:00:00,customer_001126@example.com,128.69
ORD_001127,Bed Sheets,Home Goods,2,32.35,0.1715,North,2023-04-16 00:00:00,customer_001127@example.com,53.6
ORD_001128,Jacket,Fashion,3,117.53,0.165,South,2023-03-15 00:00:00,customer_001128@example.com,294.4
ORD_001129,Jeans,Fashion,1,85.83,0.1223,East,2023-04-10 00:00:00,customer_001129@example.com,75.33
ORD_001130,Gaming Console,Electronics,1,596.3,0.1456,South,2023-04-06 00:00:00,customer_001130@example.com,509.49
ORD_001131,Lamp,Home Goods,2,24.02,0.1634,West,2023-01-06 00:00:00,customer_001131@example.com,40.2
ORD_001132,Laptop,Electronics,2,1624.95,0.1166,South,2023-02-15 00:00:00,customer_001132@example.com,2870.98
ORD_001133,Lamp,Home Goods,1,97.2,0.0482,West,2023-01-04 00:00:00,customer_001133@example.com,92.51
ORD_001134,Pillow,Home Goods,4,66.48,0.1504,North,2023-11-14 00:00:00,customer_001134@example.com,225.92
ORD_001135,Desktop Computer,Electronics,1,2998.93,0.1348,North,2023-07-19 00:00:00,customer_001135@example.com,2594.76
ORD_001136,Lamp,Home Goods,1,55.76,0.177,South,2023-06-13 00:00:00,customer_001136@example.com,45.89
ORD_001137,Desktop Computer,Electronics,2,1991.91,0.1626,East,2023-01-08 00:00:00,customer_001137@example.com,3336.07
ORD_001138,Pillow,Home Goods,1,56.45,0.1269,South,2023-01-09 00:00:00,customer_001138@example.com,49.29
ORD_001139,Monitor,Electronics,2,324.84,0.1041,North,2023-02-27 00:00:00,customer_001139@example.com,582.07
ORD_001140,Laptop,Electronics,1,1506.03,0.1632,West,2023-01-10 00:00:00,customer_001140@example.com,1260.28
ORD_001141,Tablet,Electronics,2,687.85,0.1044,East,2023-01-31 00:00:00,customer_001141@example.com,1232.05
ORD_001142,Shoes,Fashion,2,160.24,0.1985,South,2023-02-10 00:00:00,customer_001142@example.com,256.87
ORD_001143,Dress,Fashion,2,86.3,0.0714,North,2023-02-11 00:00:00,customer_001143@example.com,160.27
ORD_001144,Coffee Maker,Home Goods,8,192.77,0.0785,South,2023-02-22 00:00:00,customer_001144@example.com,1421.14
ORD_001145,Handbag,Fashion,1,76.57,0.1711,South,2023-04-22 00:00:00,customer_001145@example.com,63.47
ORD_001146,Cookware Set,Home Goods,1,291.65,0.2276,South,2023-01-18 00:00:00,customer_001146@example.com,225.26
ORD_001147,Towel Set,Home Goods,3,51.82,0.113,South,2023-01-24 00:00:00,customer_001147@example.com,137.89
ORD_001148,T-Shirt,Fashion,1,32.71,0.1875,West,2023-04-14 00:00:00,customer_001148@example.com,26.57
ORD_001149,Dress,Fashion,2,32.82,0.1132,South,2023-01-01 00:00:00,customer_001149@example.com,58.2
ORD_001150,Smart Watch,Electronics,2,404.22,0.1052,West,2023-01-22 00:00:00,customer_001150@example.com,723.36
ORD_001151,Shoes,Fashion,3,58.1,0.1285,West,2023-10-05 00:00:00,customer_001151@example.com,151.9
ORD_001152,Dress,Fashion,3,123.84,0.1377,North,2023-01-14 00:00:00,customer_001152@example.com,320.34
ORD_001153,Watch,Fashion,3,321.82,0.0957,South,2023-01-17 00:00:00,customer_001153@example.com,873.01
ORD_001154,Jeans,Fashion,2,92.38,0.1763,West,2023-07-14 00:00:00,customer_001154@example.com,152.19
ORD_001155,T-Shirt,Fashion,73,1544.478765726737,0.7560205553872775,South,2023-01-02 00:00:00,customer_001155@example.com,27507.938217905124
ORD_001156,Bed Sheets,Home Goods,7,116.57,0.07,West,2023-01-06 00:00:00,customer_001156@example.com,758.81
ORD_001157,Coffee Maker,Home Goods,1,220.4,0.1195,North,2023-02-20 00:00:00,customer_001157@example.com,194.07
ORD_001158,Handbag,Fashion,1,220.61,0.0616,North,2023-01-26 00:00:00,customer_001158@example.com,207.01
ORD_001159,Jeans,Fashion,4,31.93,0.065,North,2023-03-02 00:00:00,customer_001159@example.com,119.4
ORD_001160,Gaming Console,Electronics,1,449.14,0.2427,South,2023-05-22 00:00:00,customer_001160@example.com,340.15
ORD_001161,Laptop,Electronics,4,1246.71,0.1005,South,2023-01-07 00:00:00,customer_001161@example.com,4485.77
ORD_001162,Watch,Fashion,1,304.53,0.0642,North,2023-01-11 00:00:00,customer_001162@example.com,284.99
ORD_001163,Towel Set,Home Goods,5,63.73,0.0879,East,2023-03-13 00:00:00,customer_001163@example.com,290.64
ORD_001164,Desktop Computer,Electronics,1,2655.24,0.1245,East,2023-05-27 00:00:00,customer_001164@example.com,2324.78
ORD_001165,Cookware Set,Home Goods,2,108.99,0.0513,West,2023-02-25 00:00:00,customer_001165@example.com,206.78
ORD_001166,T-Shirt,Fashion,6,50.5,0.0817,West,2023-03-09 00:00:00,customer_001166@example.com,278.22
ORD_001167,Shoes,Fashion,1,253.02,0.1634,East,2023-05-02 00:00:00,customer_001167@example.com,211.68
ORD_001168,Coffee Maker,Home Goods,1,159.28,0.0762,West,2023-03-25 00:00:00,customer_001168@example.com,147.15
ORD_001169,Smartphone,Electronics,1,136.03,0.0616,East,2023-04-13 00:00:00,customer_001169@example.com,127.65
ORD_001170,Camera,Electronics,4,970.28,0.1224,West,2023-03-15 00:00:00,customer_001170@example.com,3405.98
ORD_001171,Laptop,Electronics,3,300.59,0.0826,South,2023-01-17 00:00:00,customer_001171@example.com,827.28
ORD_001172,Laptop,Electronics,3,376.99,0.0805,North,2023-01-01 00:00:00,customer_001172@example.com,1039.88
ORD_001173,Bed Sheets,Home Goods,1,58.04,0.1509,North,2023-10-05 00:00:00,customer_001173@example.com,49.28
ORD_001174,Jacket,Fashion,4,92.29,0.0447,West,2023-01-26 00:00:00,customer_001174@example.com,352.66
ORD_001175,Gaming Console,Electronics,1,558.99,0.1062,North,2023-02-16 00:00:00,customer_001175@example.com,499.64
ORD_001176,Desktop Computer,Electronics,1,2859.92,0.1547,West,2023-05-15 00:00:00,customer_001176@example.com,2417.46
ORD_001177,Jeans,Fashion,1,46.44,0.054,East,2023-03-31 00:00:00,customer_001177@example.com,43.93
ORD_001178,Headphones,Electronics,1,75.05,0.1756,South,2023-04-09 00:00:00,customer_001178@example.com,61.87
ORD_001179,Bed Sheets,Home Goods,1,74.94,0.0338,East,2023-04-25 00:00:00,customer_001179@example.com,72.4
ORD_001180,Dress,Fashion,1,123.02,0.1489,East,2023-06-07 00:00:00,customer_001180@example.com,104.7
ORD_001181,Shoes,Fashion,2,257.16,0.161,South,2023-03-18 00:00:00,customer_001181@example.com,431.53
ORD_001182,Towel Set,Home Goods,2,45.15,0.1166,South,2023-01-15 00:00:00,customer_001182@example.com,79.78
ORD_001183,Smartphone,Electronics,3,161.39,0.0,East,2023-03-05 00:00:00,customer_001183@example.com,484.17
ORD_001184,Dress,Fashion,3,51.97,0.1244,West,2023-02-01 00:00:00,customer_001184@example.com,136.52
ORD_001185,Smartphone,Electronics,3,1001.39,0.0,North,2023-01-19 00:00:00,customer_001185@example.com,3004.18
ORD_001186,Pillow,Home Goods,3,20.8,0.0951,South,2023-01-06 00:00:00,customer_001186@example.com,56.46
ORD_001187,Headphones,Electronics,4,40.61,0.1393,East,2023-03-14 00:00:00,customer_001187@example.com,139.79
ORD_001188,Dress,Fashion,3,72.89,0.0866,West,2023-01-10 00:00:00,customer_001188@example.com,199.73
ORD_001189,T-Shirt,Fashion,1,58.62,0.0665,North,2023-01-16 00:00:00,customer_001189@example.com,54.72
ORD_001190,Pillow,Home Goods,2,61.51,0.1953,South,2023-06-22 00:00:00,customer_001190@example.com,98.99
ORD_001191,Storage Box,Home Goods,5,48.22,0.1593,West,2023-07-28 00:00:00,customer_001191@example.com,202.7
ORD_001192,Lamp,Home Goods,1,87.57,0.0519,West,2023-01-29 00:00:00,customer_001192@example.com,83.03
ORD_001193,Desktop Computer,Electronics,5,1677.87,0.1472,South,2023-06-10 00:00:00,customer_001193@example.com,7154.52
ORD_001194,Shoes,Fashion,4,266.99,0.1489,West,2023-01-18 00:00:00,customer_001194@example.com,908.93
ORD_001195,Cookware Set,Home Goods,1,276.45,0.1681,West,2023-07-11 00:00:00,customer_001195@example.com,229.97
ORD_001196,Bed Sheets,Home Goods,2,92.34,0.0761,West,2023-01-13 00:00:00,customer_001196@example.com,170.63
ORD_001197,Dress,Fashion,1,102.82,0.0232,West,2023-01-15 00:00:00,customer_001197@example.com,100.44
ORD_001198,Shoes,Fashion,1,205.43,0.1139,North,2023-02-09 00:00:00,customer_001198@example.com,182.02
ORD_001199,Camera,Electronics,3,377.6,0.0832,South,2023-01-10 00:00:00,customer_001199@example.com,1038.57
ORD_001200,T-Shirt,Fashion,2,30.47,0.1127,North,2023-06-28 00:00:00,customer_001200@example.com,54.06
ORD_001201,Desktop Computer,Electronics,2,2848.21,0.2168,South,2023-06-11 00:00:00,customer_001201@example.com,4461.57
ORD_001202,Laptop,Electronics,1,571.18,0.0927,North,2023-01-05 00:00:00,customer_001202@example.com,518.24
ORD_001203,Watch,Fashion,1,447.73,0.1372,East,2023-01-16 00:00:00,customer_001203@example.com,386.29
ORD_001204,Jeans,Fashion,2,65.86,0.0831,West,2023-01-07 00:00:00,customer_001204@example.com,120.78
ORD_001205,Coffee Maker,Home Goods,1,239.69,0.2074,South,2023-03-01 00:00:00,customer_001205@example.com,189.97
ORD_001206,Jeans,Fashion,1,84.78,0.0933,South,2023-01-23 00:00:00,customer_001206@example.com,76.87
ORD_001207,Watch,Fashion,1,212.4,0.2663,South,2023-06-07 00:00:00,customer_001207@example.com,155.83
ORD_001208,Pillow,Home Goods,5,26.22,0.072,South,2023-02-26 00:00:00,customer_001208@example.com,121.67
ORD_001209,T-Shirt,Fashion,8,57.62,0.1325,North,2023-06-07 00:00:00,customer_001209@example.com,399.88
ORD_001210,Jacket,Fashion,1,95.7,0.0316,East,2023-02-21 00:00:00,customer_001210@example.com,92.68
ORD_001211,Pillow,Home Goods,91,1735.6372232762037,0.9066019758062429,South,2023-01-06 00:00:00,customer_001211@example.com,14751.5629507734
ORD_001212,Jeans,Fashion,3,61.55,0.0484,West,2023-01-16 00:00:00,customer_001212@example.com,175.7
ORD_001213,Headphones,Electronics,3,240.23,0.0671,North,2023-09-29 00:00:00,customer_001213@example.com,672.34
ORD_001214,Dress,Fashion,6,83.46,0.0516,East,2023-02-28 00:00:00,customer_001214@example.com,474.89
ORD_001215,Towel Set,Home Goods,1,56.63,0.176,South,2023-01-01 00:00:00,customer_001215@example.com,46.66
ORD_001216,Belt,Fashion,3,20.65,0.264,North,2023-01-29 00:00:00,customer_001216@example.com,45.6
ORD_001217,Jacket,Fashion,1,219.72,0.0063,East,2023-04-01 00:00:00,customer_001217@example.com,218.34
ORD_001218,Cookware Set,Home Goods,1,97.74,0.0958,North,2023-01-05 00:00:00,customer_001218@example.com,88.38
ORD_001219,Headphones,Electronics,1,218.66,0.0541,South,2023-02-14 00:00:00,customer_001219@example.com,206.83
ORD_001220,Belt,Fashion,1,53.74,0.1828,West,2023-09-15 00:00:00,customer_001220@example.com,43.92
ORD_001221,Dress,Fashion,3,57.57,0.1157,South,2023-06-20 00:00:00,customer_001221@example.com,152.73
ORD_001222,Smart Watch,Electronics,1,448.23,0.1114,North,2023-03-31 00:00:00,customer_001222@example.com,398.28
ORD_001223,T-Shirt,Fashion,1,13.64,0.1284,South,2023-05-13 00:00:00,customer_001223@example.com,11.89
ORD_001224,Shoes,Fashion,2000,267.95,0.1491,North,2023-02-03 00:00:00,customer_001224@example.com,455997.31
ORD_001225,Smartphone,Electronics,7,119.37,0.0223,West,2023-01-29 00:00:00,customer_001225@example.com,816.99
ORD_001226,Headphones,Electronics,1,137.33,0.0422,North,2023-01-14 00:00:00,customer_001226@example.com,131.54
ORD_001227,Tablet,Electronics,3,799.3,0.1822,South,2023-03-12 00:00:00,customer_001227@example.com,1961.11
ORD_001228,Desktop Computer,Electronics,1,1696.13,0.1253,East,2023-11-02 00:00:00,customer_001228@example.com,1483.53
ORD_001229,Dress,Fashion,4,74.43,0.1572,West,2023-01-21 00:00:00,customer_001229@example.com,250.94
ORD_001230,Jacket,Fashion,2000,190.79,0.0722,East,2023-02-19 00:00:00,customer_001230@example.com,354029.924
ORD_001231,Camera,Electronics,1,1310.87,0.1038,East,2023-05-13 00:00:00,customer_001231@example.com,1174.73
ORD_001232,Shoes,Fashion,3,102.46,0.1028,South,2023-01-18 00:00:00,customer_001232@example.com,275.8
ORD_001233,Vacuum Cleaner,Home Goods,2,257.72,0.2098,South,2023-02-04 00:00:00,customer_001233@example.com,407.28
ORD_001234,Towel Set,Home Goods,1,70.31,0.0998,East,2023-01-09 00:00:00,customer_001234@example.com,63.3
ORD_001235,Coffee Maker,Home Goods,2,236.95,0.1291,South,2023-05-26 00:00:00,customer_001235@example.com,412.73
ORD_001236,Kitchen Knife Set,Home Goods,7,87.64,0.1139,South,2023-02-09 00:00:00,customer_001236@example.com,543.56
ORD_001237,Shoes,Fashion,1,75.73,0.1171,East,2023-05-03 00:00:00,customer_001237@example.com,66.87
ORD_001238,Dress,Fashion,1,116.0,0.1595,North,2023-06-26 00:00:00,customer_001238@example.com,97.51
ORD_001239,Vacuum Cleaner,Home Goods,1,125.66,0.1147,East,2023-05-08 00:00:00,customer_001239@example.com,111.25
ORD_001240,Monitor,Electronics,1,345.75,0.1068,South,2023-02-16 00:00:00,customer_001240@example.com,308.81
ORD_001241,Shoes,Fashion,1,269.73,0.0583,North,2023-09-11 00:00:00,customer_001241@example.com,254.02
